Time,strategy,stock1_signal,stock2_signal
2018-10-02 12:00:00,-0.013301942649785237,-1,1
2018-10-02 16:00:00,0.000628558814346869,-1,1
2018-10-02 20:00:00,-0.0021213861905079456,-1,1
2018-10-03 00:00:00,-0.00012093186517070365,-1,1
2018-10-03 04:00:00,0.004362905403963668,-1,1
2018-10-03 08:00:00,0.000723285639535387,-1,1
2018-10-03 12:00:00,0.005183370973171342,-1,1
2018-10-03 16:00:00,0.0023589864631584634,-1,1
2018-10-03 20:00:00,0.0021125841532751988,-1,1
2018-10-04 00:00:00,-0.0009667338649731461,-1,1
2018-10-04 04:00:00,-0.002641109292830901,-1,1
2018-10-04 08:00:00,-0.0025636312187828914,-1,1
2018-10-04 12:00:00,-0.0027586095832974333,-1,1
2018-10-04 16:00:00,0.0020949228521595087,-1,1
2018-10-04 20:00:00,0.0004499807167719361,-1,1
2018-10-05 00:00:00,0.00030203211842583233,-1,1
2018-10-05 04:00:00,-0.0009131150708449054,-1,1
2018-10-05 08:00:00,-0.0023169659279274057,-1,1
2018-10-05 12:00:00,-0.0015373250214586465,-1,1
2018-10-05 16:00:00,-0.000872859899043732,-1,1
2018-10-05 20:00:00,0.0004722182372774997,-1,1
2018-10-07 20:00:00,-0.0006325592321299034,-1,1
2018-10-08 00:00:00,0.007305488309787944,-1,1
2018-10-08 04:00:00,0.0011994615832641164,-1,1
2018-10-08 08:00:00,-0.0036055328136450626,-1,1
2018-10-08 12:00:00,0.0044811609418558,-1,1
2018-10-08 16:00:00,-0.002346483519160447,-1,1
2018-10-08 20:00:00,-0.0013195348091024073,-1,1
2018-10-09 00:00:00,-0.00042319484554020903,-1,1
2018-10-09 04:00:00,0.0034715419322295382,-1,1
2018-10-09 08:00:00,0.00028697399664545653,-1,1
2018-10-09 12:00:00,-0.0020320148350164713,-1,1
2018-10-09 16:00:00,-0.002592517483765655,-1,1
2018-10-09 20:00:00,0.0010613371135684835,-1,1
2018-10-10 00:00:00,0.0003370646639698771,-1,1
2018-10-10 04:00:00,0.0010667673695885505,-1,1
2018-10-10 08:00:00,0.003031934905997735,-1,1
2018-10-10 12:00:00,-0.006753495133725029,-1,1
2018-10-10 16:00:00,-0.00553479780807431,-1,1
2018-10-10 20:00:00,-0.0037984095290728437,-1,1
2018-10-11 00:00:00,0.0013581024135607134,-1,1
2018-10-11 04:00:00,-0.003226632813944308,-1,1
2018-10-11 08:00:00,-0.004578926889812873,-1,1
2018-10-11 12:00:00,-0.013255610046106314,-1,1
2018-10-11 16:00:00,-0.004699907625464794,-1,1
2018-10-11 20:00:00,0.0016789574715969646,-1,1
2018-10-12 00:00:00,0.0033707055733649405,-1,1
2018-10-12 04:00:00,0.0008749067496760521,-1,1
2018-10-12 08:00:00,-0.002717194130813061,-1,1
2018-10-12 12:00:00,-0.0007569073210187405,-1,1
2018-10-12 16:00:00,0.003092325707312882,-1,1
2018-10-12 20:00:00,-0.00043771588928087635,-1,1
2018-10-14 20:00:00,-0.0007278883692725113,-1,1
2018-10-15 00:00:00,-0.0033487965047994672,-1,1
2018-10-15 04:00:00,-0.006872189330067724,-1,1
2018-10-15 08:00:00,-0.0007828150190629657,-1,1
2018-10-15 12:00:00,0.00027139940573106536,-1,1
2018-10-15 16:00:00,0.0019481325513517334,-1,1
2018-10-15 20:00:00,-0.0007041911364895626,-1,1
2018-10-16 00:00:00,0.0013230452996012554,-1,1
2018-10-16 04:00:00,-0.0010763448591364355,-1,1
2018-10-16 08:00:00,-0.0011124945158977884,-1,1
2018-10-16 12:00:00,0.002553884146879959,-1,1
2018-10-16 16:00:00,0.0034153648147651205,-1,1
2018-10-16 20:00:00,0.0009232593847641191,-1,1
2018-10-17 00:00:00,0.002718960777981061,-1,1
2018-10-17 04:00:00,-0.0011494317768920848,-1,1
2018-10-17 08:00:00,-0.0028990203075534016,-1,1
2018-10-17 12:00:00,-0.0012444610318130822,-1,1
2018-10-17 16:00:00,0.00543114286582147,-1,1
2018-10-17 20:00:00,0.0018474290263571502,-1,1
2018-10-18 00:00:00,-0.001964827083942078,-1,1
2018-10-18 04:00:00,0.0016479059814066277,-1,1
2018-10-18 08:00:00,-0.0029733614245913698,-1,1
2018-10-18 12:00:00,-0.006907337822237736,-1,1
2018-10-18 16:00:00,0.00426481275577939,-1,1
2018-10-18 20:00:00,-0.0008335868854310036,-1,1
2018-10-19 00:00:00,0.0005547834191559353,-1,1
2018-10-19 04:00:00,0.0007413254195768326,-1,1
2018-10-19 08:00:00,-0.0007866457247311942,-1,1
2018-10-19 12:00:00,0.0015276710910425706,-1,1
2018-10-19 16:00:00,0.0007111494827503062,-1,1
2018-10-19 20:00:00,-0.00016470694288950316,-1,1
2018-10-21 20:00:00,-0.001431248363677251,-1,1
2018-10-22 00:00:00,0.0006774345554960703,-1,1
2018-10-22 04:00:00,0.003309158767300202,-1,1
2018-10-22 08:00:00,0.0028674122112498646,-1,1
2018-10-22 12:00:00,0.0009366223566481535,-1,1
2018-10-22 16:00:00,-0.000949245623239392,-1,1
2018-10-22 20:00:00,-0.00016925425650771153,-1,1
2018-10-23 00:00:00,-0.0026458752350912995,-1,1
2018-10-23 04:00:00,-0.009185699062667863,-1,1
2018-10-23 08:00:00,-0.004234913182252664,-1,1
2018-10-23 12:00:00,0.0013062525570396444,-1,1
2018-10-23 16:00:00,0.004967942684992899,-1,1
2018-10-23 20:00:00,5.890433015087737e-05,-1,1
2018-10-24 00:00:00,0.0008427026158954742,-1,1
2018-10-24 04:00:00,-0.0009296136227705531,-1,1
2018-10-24 08:00:00,0.0048315905060400954,-1,1
2018-10-24 12:00:00,-0.0014781120449275376,-1,1
2018-10-24 16:00:00,-0.007501954783579623,-1,1
2018-10-24 20:00:00,-0.0033228419741339055,-1,1
2018-10-25 00:00:00,-0.0009483701103070175,-1,1
2018-10-25 04:00:00,0.0063914100839504995,-1,1
2018-10-25 08:00:00,0.0001916867521227772,-1,1
2018-10-25 12:00:00,0.0036885567320922297,-1,1
2018-10-25 16:00:00,-0.00040248134549603076,-1,1
2018-10-25 20:00:00,-0.002931945937751701,-1,1
2018-10-26 00:00:00,-0.0020551718861473445,-1,1
2018-10-26 04:00:00,-0.00480153588707366,-1,1
2018-10-26 08:00:00,0.0009496799259385291,-1,1
2018-10-26 12:00:00,-0.00712250077857024,-1,1
2018-10-26 16:00:00,0.006217969710144655,-1,1
2018-10-26 20:00:00,0.0012167222479093631,-1,1
2018-10-28 20:00:00,0.0009147102153349573,-1,1
2018-10-29 00:00:00,-0.0008861784076791279,-1,1
2018-10-29 04:00:00,0.0025908795485154457,-1,1
2018-10-29 08:00:00,0.005570038469039251,-1,1
2018-10-29 12:00:00,-0.0002307066066895569,-1,1
2018-10-29 16:00:00,9.291153257384721e-05,-1,1
2018-10-29 20:00:00,-0.001314863703241853,-1,1
2018-10-30 00:00:00,0.0047280351957244005,-1,1
2018-10-30 04:00:00,0.004410972432403848,-1,1
2018-10-30 08:00:00,0.0036415136231601197,-1,1
2018-10-30 12:00:00,-0.004375513529570552,-1,1
2018-10-30 16:00:00,0.0026074931189722372,-1,1
2018-10-30 20:00:00,0.0016678013321117513,-1,1
2018-10-31 00:00:00,0.005462637090039579,-1,1
2018-10-31 04:00:00,0.0013549347381447419,-1,1
2018-10-31 08:00:00,-0.0033039930680801577,-1,1
2018-10-31 12:00:00,-0.0004890083662373312,-1,1
2018-10-31 16:00:00,-0.000435873551266619,-1,1
2018-10-31 20:00:00,0.000873957275726811,-1,1
2018-11-01 00:00:00,-0.001497384650322342,-1,1
2018-11-01 04:00:00,-0.004931781988969819,-1,1
2018-11-01 08:00:00,-0.0005165982067674157,-1,1
2018-11-01 12:00:00,-0.0055965759744252,-1,1
2018-11-01 16:00:00,-0.002902190923695036,-1,1
2018-11-01 20:00:00,0.0005287396743018924,-1,1
2018-11-02 00:00:00,0.0002225758056022542,-1,1
2018-11-02 04:00:00,0.001025073360476414,-1,1
2018-11-02 08:00:00,-0.0017138483040358699,-1,1
2018-11-02 12:00:00,0.00483172963268641,-1,1
2018-11-02 16:00:00,-0.0005070900828545444,-1,1
2018-11-02 20:00:00,0.00032658923818518204,-1,1
2018-11-04 20:00:00,-0.0015333806811062,-1,1
2018-11-05 00:00:00,0.0021390425356606624,-1,1
2018-11-05 04:00:00,-0.0003748064202537815,-1,1
2018-11-05 08:00:00,0.000909348226931117,-1,1
2018-11-05 12:00:00,0.00012383569066498623,-1,1
2018-11-05 16:00:00,0.001062912636523139,-1,1
2018-11-05 20:00:00,-0.000310807618019604,-1,1
2018-11-06 00:00:00,0.001683624598216582,-1,1
2018-11-06 04:00:00,-0.0017142179651743472,-1,1
2018-11-06 08:00:00,-0.00479155704314127,-1,1
2018-11-06 12:00:00,0.007484947316873103,-1,1
2018-11-06 16:00:00,0.002840295816276983,-1,1
2018-11-06 20:00:00,-0.0022260327291423465,-1,1
2018-11-07 00:00:00,-0.0021863703365220255,-1,1
2018-11-07 04:00:00,-0.002342933796825597,-1,1
2018-11-07 08:00:00,-0.0012480285395355395,-1,1
2018-11-07 12:00:00,0.0058573673865278675,-1,1
2018-11-07 16:00:00,0.0002493681638644496,-1,1
2018-11-07 20:00:00,0.0031335293071164116,-1,1
2018-11-08 00:00:00,0.002564684446196286,-1,1
2018-11-08 04:00:00,-0.0005492380695388821,-1,1
2018-11-08 08:00:00,0.0012143389029538598,-1,1
2018-11-08 12:00:00,0.0003425179268321532,-1,1
2018-11-08 16:00:00,0.0037697512402540267,-1,1
2018-11-08 20:00:00,-0.0014614357121215393,-1,1
2018-11-09 00:00:00,0.003383373616454688,-1,1
2018-11-09 04:00:00,-0.0017126650535949084,-1,1
2018-11-09 08:00:00,0.0006018976440959056,-1,1
2018-11-09 12:00:00,0.004542785422040008,-1,1
2018-11-09 16:00:00,0.0031150461962665688,-1,1
2018-11-09 20:00:00,-0.0005945571879361067,-1,1
2018-11-11 20:00:00,-0.0002010728714854082,-1,1
2018-11-12 00:00:00,0.0018978594661923642,-1,1
2018-11-12 04:00:00,0.005866358425226426,-1,1
2018-11-12 08:00:00,-0.004305829417786455,-1,1
2018-11-12 12:00:00,0.0016053127926377586,-1,1
2018-11-12 16:00:00,0.003069275948955563,-1,1
2018-11-12 20:00:00,-0.002526984523506637,-1,1
2018-11-13 00:00:00,0.0007931340075524318,-1,1
2018-11-13 04:00:00,0.0020249771229661206,-1,1
2018-11-13 08:00:00,0.0030345785532496228,-1,1
2018-11-13 12:00:00,-0.005058383447564929,-1,1
2018-11-13 16:00:00,0.0022781897674156726,-1,1
2018-11-13 20:00:00,-0.002803477141177124,-1,1
2018-11-14 00:00:00,0.0007105078031750534,-1,1
2018-11-14 04:00:00,0.0011839273682335838,-1,1
2018-11-14 08:00:00,0.0013525277834963711,-1,1
2018-11-14 12:00:00,-0.0012111695256984412,-1,1
2018-11-14 16:00:00,-0.011719187329461311,-1,1
2018-11-14 20:00:00,0.001048968369785297,-1,1
2018-11-15 00:00:00,-0.0005700878004757381,-1,1
2018-11-15 04:00:00,-0.000567904096526517,-1,1
2018-11-15 08:00:00,0.0008687363742881926,-1,1
2018-11-15 12:00:00,-0.004497019629032595,-1,1
2018-11-15 16:00:00,0.0022280598244717176,-1,1
2018-11-15 20:00:00,8.234119312999777e-05,-1,1
2018-11-16 00:00:00,-0.0019912527018788317,-1,1
2018-11-16 04:00:00,-0.0012413038797197684,-1,1
2018-11-16 08:00:00,-0.0007464021896845807,-1,1
2018-11-16 12:00:00,-0.008174884988677245,-1,1
2018-11-16 16:00:00,-0.0006051150670285388,-1,1
2018-11-16 20:00:00,0.00021470175668680813,-1,1
2018-11-18 20:00:00,-0.0018949362928430968,-1,1
2018-11-19 00:00:00,0.0016523949911163571,-1,1
2018-11-19 04:00:00,-0.00013277039355830134,-1,1
2018-11-19 08:00:00,-0.0003607081072924956,-1,1
2018-11-19 12:00:00,-0.002572973358528352,-1,1
2018-11-19 16:00:00,-0.001433274812265073,-1,1
2018-11-19 20:00:00,-0.0008678842649053609,-1,1
2018-11-20 00:00:00,0.0027941876045310954,-1,1
2018-11-20 04:00:00,-0.002688782380671384,-1,1
2018-11-20 08:00:00,1.4619810467464411e-05,-1,1
2018-11-20 12:00:00,0.0020101703287891404,-1,1
2018-11-20 16:00:00,0.002578907958641685,-1,1
2018-11-20 20:00:00,-0.0004183049282984186,-1,1
2018-11-21 00:00:00,0.002368823822916477,-1,1
2018-11-21 04:00:00,-0.0019182383323679275,-1,1
2018-11-21 08:00:00,0.0007487242350097123,-1,1
2018-11-21 12:00:00,-0.0031483543251733526,-1,1
2018-11-21 16:00:00,0.0010265846850816551,-1,1
2018-11-21 20:00:00,0.0004203811264739121,-1,1
2018-11-22 00:00:00,-0.0012149595100025001,-1,1
2018-11-22 04:00:00,-0.00011749342474742797,-1,1
2018-11-22 08:00:00,-0.0017682860742546103,-1,1
2018-11-22 12:00:00,0.001104093538402795,-1,1
2018-11-22 16:00:00,0.00010739121716507594,-1,1
2018-11-22 20:00:00,0.00012706416548513566,-1,1
2018-11-23 00:00:00,-0.0010623926456588828,-1,1
2018-11-23 04:00:00,0.0025804504935373895,-1,1
2018-11-23 08:00:00,0.001826122811863895,-1,1
2018-11-23 12:00:00,-0.001588767565971927,-1,1
2018-11-23 16:00:00,0.0009752756782075434,-1,1
2018-11-23 20:00:00,0.0005138063304483964,-1,1
2018-11-25 20:00:00,-0.001398897781115238,-1,1
2018-11-26 00:00:00,0.0028772792007156767,-1,1
2018-11-26 04:00:00,-0.0024060608581066845,-1,1
2018-11-26 08:00:00,0.00038690954388065357,-1,1
2018-11-26 12:00:00,0.006247969010817478,-1,1
2018-11-26 16:00:00,0.0012466307028740076,-1,1
2018-11-26 20:00:00,-0.0017338206610141293,-1,1
2018-11-27 00:00:00,0.0011709487222157922,-1,1
2018-11-27 04:00:00,0.0015871863563614586,-1,1
2018-11-27 08:00:00,-0.0024552264736601437,-1,1
2018-11-27 12:00:00,0.008467500374320536,-1,1
2018-11-27 16:00:00,0.0012412444092558816,-1,1
2018-11-27 20:00:00,-0.0007700795876610655,-1,1
2018-11-28 00:00:00,0.00011153769976846029,-1,1
2018-11-28 04:00:00,0.0017374497257778287,-1,1
2018-11-28 08:00:00,-0.002327912756456607,-1,1
2018-11-28 12:00:00,0.003721219020759281,-1,1
2018-11-28 16:00:00,-0.012162152456089315,-1,1
2018-11-28 20:00:00,0.00144469228541666,-1,1
2018-11-29 00:00:00,-0.0035582623260304036,-1,1
2018-11-29 04:00:00,-0.0034977612883579923,-1,1
2018-11-29 08:00:00,0.0022065715679883136,-1,1
2018-11-29 12:00:00,-0.002982740331015199,-1,1
2018-11-29 16:00:00,0.004186141407211963,-1,1
2018-11-29 20:00:00,-0.00032581984171997647,-1,1
2018-11-30 00:00:00,-0.0004941434432118585,-1,1
2018-11-30 04:00:00,0.000923623292219844,-1,1
2018-11-30 08:00:00,0.0019370354632720632,-1,1
2018-11-30 12:00:00,0.0032027872062571072,-1,1
2018-11-30 16:00:00,-0.001090616353837781,-1,1
2018-11-30 20:00:00,-0.0023220820067996195,-1,1
2018-12-02 20:00:00,0.0028079952816092435,-1,1
2018-12-03 00:00:00,-0.004399569050283825,-1,1
2018-12-03 04:00:00,-0.006056643695000696,-1,1
2018-12-03 08:00:00,0.003098924910786116,-1,1
2018-12-03 12:00:00,-0.003149146301947736,-1,1
2018-12-03 16:00:00,0.0023995858945967674,-1,1
2018-12-03 20:00:00,-0.0009612774964198323,-1,1
2018-12-04 00:00:00,-0.0060058356724622675,-1,1
2018-12-04 04:00:00,-0.002656145622275008,-1,1
2018-12-04 08:00:00,-0.004946426875619525,-1,1
2018-12-04 12:00:00,0.0026996318111851547,-1,1
2018-12-04 16:00:00,-0.0012233434598172277,-1,1
2018-12-04 20:00:00,-0.001929847119265915,-1,1
2018-12-05 00:00:00,0.004668815073070487,-1,1
2018-12-05 04:00:00,0.0025475789851566732,-1,1
2018-12-05 08:00:00,-0.0037053147325266655,-1,1
2018-12-05 12:00:00,0.0016227158350141657,-1,1
2018-12-05 16:00:00,0.0011223863347352703,-1,1
2018-12-05 20:00:00,-0.002744016868629906,-1,1
2018-12-06 00:00:00,-0.0036812308555927986,-1,1
2018-12-06 04:00:00,0.006711897792505805,-1,1
2018-12-06 08:00:00,-0.0037105470658214124,-1,1
2018-12-06 12:00:00,-0.007981068523417845,-1,1
2018-12-06 16:00:00,0.006119672732573522,-1,1
2018-12-06 20:00:00,0.0004190964054142654,-1,1
2018-12-07 00:00:00,-0.0013537324826544683,-1,1
2018-12-07 04:00:00,-0.00045457456170572286,-1,1
2018-12-07 08:00:00,-0.0007669390096218809,-1,1
2018-12-07 12:00:00,-0.003919051020462749,-1,1
2018-12-07 16:00:00,-0.004220257360801227,-1,1
2018-12-07 20:00:00,0.0016519000193685462,-1,1
2018-12-09 20:00:00,-0.0021014280367676053,-1,1
2018-12-10 00:00:00,-0.0013096475941004604,-1,1
2018-12-10 04:00:00,0.00355425860350822,-1,1
2018-12-10 08:00:00,0.0016701097585140046,-1,1
2018-12-10 12:00:00,0.003344990833854755,-1,1
2018-12-10 16:00:00,0.0036828120233899364,-1,1
2018-12-10 20:00:00,-0.0010312447969410554,-1,1
2018-12-11 00:00:00,-0.0026514671376112187,-1,1
2018-12-11 04:00:00,-0.0005881638287856816,-1,1
2018-12-11 08:00:00,0.0001415967911293503,-1,1
2018-12-11 12:00:00,0.004844384630143583,-1,1
2018-12-11 16:00:00,0.0015909510974044805,-1,1
2018-12-11 20:00:00,-0.0009311719606508451,-1,1
2018-12-12 00:00:00,-0.0005440142025197048,-1,1
2018-12-12 04:00:00,0.0014372591529342449,-1,1
2018-12-12 08:00:00,-0.0016625509126413363,-1,1
2018-12-12 12:00:00,-0.002946023879234927,-1,1
2018-12-12 16:00:00,0.0006171952843685435,-1,1
2018-12-12 20:00:00,-0.0001543174623328536,-1,1
2018-12-13 00:00:00,0.0026121337487936547,-1,1
2018-12-13 04:00:00,-0.0016770555116274455,-1,1
2018-12-13 08:00:00,0.0035982252519843883,-1,1
2018-12-13 12:00:00,0.0017135847549261118,-1,1
2018-12-13 16:00:00,-0.00017011108860753854,-1,1
2018-12-13 20:00:00,-0.0005813663994844731,-1,1
2018-12-14 00:00:00,-0.0003444664859231228,-1,1
2018-12-14 04:00:00,0.0033361030501093403,-1,1
2018-12-14 08:00:00,0.0006010847804186481,-1,1
2018-12-14 12:00:00,8.486818460973211e-05,-1,1
2018-12-14 16:00:00,-0.0031107653823151393,-1,1
2018-12-14 20:00:00,0.0011159259055990578,-1,1
2018-12-16 20:00:00,0.0011802708905600534,-1,1
2018-12-17 00:00:00,8.518669368062781e-05,-1,1
2018-12-17 04:00:00,-0.0015330018932795397,-1,1
2018-12-17 08:00:00,-0.0021869621960037833,-1,1
2018-12-17 12:00:00,-0.00443247391235746,-1,1
2018-12-17 16:00:00,-0.004586641794449897,-1,1
2018-12-17 20:00:00,0.0005659574845109372,-1,1
2018-12-18 00:00:00,-0.004662942179696872,-1,1
2018-12-18 04:00:00,0.0002468533116577465,-1,1
2018-12-18 08:00:00,-0.002874427259741963,-1,1
2018-12-18 12:00:00,0.004697567204423048,-1,1
2018-12-18 16:00:00,-0.00254971245298119,-1,1
2018-12-18 20:00:00,-0.0005859992868547659,-1,1
2018-12-19 00:00:00,-0.002537897462972505,-1,1
2018-12-19 04:00:00,0.0012621885884082085,-1,1
2018-12-19 08:00:00,0.0005523006747991666,-1,1
2018-12-19 12:00:00,-0.005272331464663771,-1,1
2018-12-19 16:00:00,0.00884158117287459,-1,1
2018-12-19 20:00:00,0.0003894326961317862,-1,1
2018-12-20 00:00:00,-0.0007904651315762123,-1,1
2018-12-20 04:00:00,-0.007648119665250808,-1,1
2018-12-20 08:00:00,-0.0072680965755786975,-1,1
2018-12-20 12:00:00,-0.0005402408831173267,-1,1
2018-12-20 16:00:00,-0.010121465050241585,-1,1
2018-12-20 20:00:00,0.0011246728310732035,-1,1
2018-12-21 00:00:00,0.002281128946621469,-1,1
2018-12-21 04:00:00,-0.0010773996048745182,-1,1
2018-12-21 08:00:00,0.000300228411160397,-1,1
2018-12-21 12:00:00,0.000662379089023335,-1,1
2018-12-21 16:00:00,0.004210854224959815,-1,1
2018-12-21 20:00:00,-0.0009177555036241625,-1,1
2018-12-23 20:00:00,-0.0039062026021787766,-1,1
2018-12-24 00:00:00,-0.003986291674460629,-1,1
2018-12-24 04:00:00,0.0007891139982423301,-1,1
2018-12-24 08:00:00,0.0015848509946591038,-1,1
2018-12-24 12:00:00,-0.009119762948828547,-1,1
2018-12-24 16:00:00,-0.003059713565499944,-1,1
2018-12-24 20:00:00,-0.001276757579050325,-1,1
2018-12-25 00:00:00,-0.0008703930368557655,-1,1
2018-12-25 04:00:00,0.0001724153576712073,-1,1
2018-12-25 20:00:00,0.0033861454893721055,-1,1
2018-12-26 00:00:00,-0.004312088392857127,-1,1
2018-12-26 04:00:00,-0.0003869871514456946,-1,1
2018-12-26 08:00:00,0.001664540909781298,-1,1
2018-12-26 12:00:00,-0.00650322565661221,-1,1
2018-12-26 16:00:00,0.018405626741678338,-1,1
2018-12-26 20:00:00,-0.0033383848210776224,-1,1
2018-12-27 00:00:00,-0.002579745055359184,-1,1
2018-12-27 04:00:00,0.0018084874894072067,-1,1
2018-12-27 08:00:00,-0.003684158830549178,-1,1
2018-12-27 12:00:00,-0.004181830552601462,-1,1
2018-12-27 16:00:00,-0.0009959552294276364,-1,1
2018-12-27 20:00:00,0.0018206024684394029,-1,1
2018-12-28 00:00:00,-0.005053758976959144,-1,1
2018-12-28 04:00:00,-0.0038957531503142073,-1,1
2018-12-28 08:00:00,0.00074939569669219,-1,1
2018-12-28 12:00:00,0.0014641968262684157,-1,1
2018-12-28 16:00:00,-0.0009915995592667537,-1,1
2018-12-28 20:00:00,-0.0023251649294088184,-1,1
2018-12-30 20:00:00,0.0013961991448930844,-1,1
2018-12-31 00:00:00,0.002721555295519873,-1,1
2018-12-31 04:00:00,-0.004526657963781711,-1,1
2018-12-31 08:00:00,-0.004570484500973637,-1,1
2018-12-31 12:00:00,0.0008989381587043432,-1,1
2018-12-31 16:00:00,-0.002356929252201656,-1,1
2018-12-31 20:00:00,-0.0006506679764025636,-1,1
2019-01-01 20:00:00,0.0014708593357217747,-1,1
2019-01-02 00:00:00,-0.0031069682864290904,-1,1
2019-01-02 04:00:00,-0.0035637877961571807,-1,1
2019-01-02 08:00:00,-0.0025802239741361532,-1,1
2019-01-02 12:00:00,0.002105170887540364,-1,1
2019-01-02 16:00:00,0.0025326852736660133,-1,1
2019-01-02 20:00:00,-0.019586949446234403,-1,1
2019-01-03 00:00:00,-0.004072632978597501,-1,1
2019-01-03 04:00:00,0.002290820146523709,-1,1
2019-01-03 08:00:00,0.001902147344341798,-1,1
2019-01-03 12:00:00,-0.002071078112620861,-1,1
2019-01-03 16:00:00,-0.0010214930784351317,-1,1
2019-01-03 20:00:00,-0.00031503307292202187,-1,1
2019-01-04 00:00:00,0.004159573969658936,-1,1
2019-01-04 04:00:00,-0.003642894189398227,-1,1
2019-01-04 08:00:00,0.00380407176952946,-1,1
2019-01-04 12:00:00,0.007062138380643179,-1,1
2019-01-04 16:00:00,0.0032017036284957,-1,1
2019-01-04 20:00:00,-0.0005082057321714739,-1,1
2019-01-06 20:00:00,0.0009096942622089932,-1,1
2019-01-07 00:00:00,-0.007394607613516735,-1,1
2019-01-07 04:00:00,-0.0015341085770650409,-1,1
2019-01-07 08:00:00,0.0019438846126987874,-1,1
2019-01-07 12:00:00,0.0023249321022941194,-1,1
2019-01-07 16:00:00,0.0018494450228200288,-1,1
2019-01-07 20:00:00,-0.00011185057206675175,-1,1
2019-01-08 00:00:00,0.006261491856383472,-1,1
2019-01-08 04:00:00,0.0017327797078852125,-1,1
2019-01-08 08:00:00,-0.002784223891748927,-1,1
2019-01-08 12:00:00,-0.0023038576688099166,-1,1
2019-01-08 16:00:00,0.00019110841737712825,-1,1
2019-01-08 20:00:00,0.0009567004019611636,-1,1
2019-01-09 00:00:00,0.0027679714597744765,-1,1
2019-01-09 04:00:00,0.0008326826252187391,-1,1
2019-01-09 08:00:00,0.0006132773985908502,-1,1
2019-01-09 12:00:00,-0.013227804562771284,-1,1
2019-01-09 16:00:00,-0.0004371089786847637,-1,1
2019-01-09 20:00:00,-0.001821246411923716,-1,1
2019-01-10 00:00:00,-0.005950788337287682,-1,1
2019-01-10 04:00:00,0.0015923378376928587,-1,1
2019-01-10 08:00:00,0.0028218565794011496,-1,1
2019-01-10 12:00:00,0.003904587683988492,-1,1
2019-01-10 16:00:00,0.003986996362834616,-1,1
2019-01-10 20:00:00,-0.0016079280889320646,-1,1
2019-01-11 00:00:00,-0.0024640669484590205,-1,1
2019-01-11 04:00:00,-0.0014943185161062633,-1,1
2019-01-11 08:00:00,0.0014658054301021073,-1,1
2019-01-11 12:00:00,0.0018426970550466937,-1,1
2019-01-11 16:00:00,0.0025037590362606554,-1,1
2019-01-11 20:00:00,0.0009747677760977291,-1,1
2019-01-13 20:00:00,-0.0014009309973805895,-1,1
2019-01-14 00:00:00,-0.004923045225217582,-1,1
2019-01-14 04:00:00,-0.0023248694373875223,-1,1
2019-01-14 08:00:00,-0.0018529282063393104,-1,1
2019-01-14 12:00:00,0.0060867622240119434,-1,1
2019-01-14 16:00:00,-0.0022338302311470937,-1,1
2019-01-14 20:00:00,0.0006733114612141877,-1,1
2019-01-15 00:00:00,0.0030279280097419425,-1,1
2019-01-15 04:00:00,0.0022124313970950382,-1,1
2019-01-15 08:00:00,-0.0036752659894165873,-1,1
2019-01-15 12:00:00,0.0012125263426840949,-1,1
2019-01-15 16:00:00,0.0011943342060563022,-1,1
2019-01-15 20:00:00,0.001299261752205516,-1,1
2019-01-16 00:00:00,-0.0007291592816558445,-1,1
2019-01-16 04:00:00,0.0003359071616553244,-1,1
2019-01-16 08:00:00,0.002867618587126697,-1,1
2019-01-16 12:00:00,-0.003204711155482043,-1,1
2019-01-16 16:00:00,0.00040336378906147274,-1,1
2019-01-16 20:00:00,0.00130948493187244,-1,1
2019-01-17 00:00:00,-0.0001824197884140455,-1,1
2019-01-17 04:00:00,-0.0021799040294412375,-1,1
2019-01-17 08:00:00,2.3087810332667047e-05,-1,1
2019-01-17 12:00:00,0.0040022237741088595,-1,1
2019-01-17 16:00:00,0.001835829422873969,-1,1
2019-01-17 20:00:00,-0.002060497230435998,-1,1
2019-01-18 00:00:00,0.002519531661055008,-1,1
2019-01-18 04:00:00,0.001216709942684524,-1,1
2019-01-18 08:00:00,0.005428641592656769,-1,1
2019-01-18 12:00:00,0.002751446752479736,-1,1
2019-01-18 16:00:00,0.0018308102426488615,-1,1
2019-01-18 20:00:00,0.0005004886221229299,-1,1
2019-01-20 20:00:00,-0.001785086656558632,-1,1
2019-01-21 00:00:00,0.0001848165153232051,-1,1
2019-01-21 04:00:00,-0.0010646308452715303,-1,1
2019-01-21 08:00:00,0.0034757744387848843,-1,1
2019-01-21 12:00:00,-0.0014228494983345996,-1,1
2019-01-21 16:00:00,0.0003454316189858142,-1,1
2019-01-21 20:00:00,0.0006730420603179299,-1,1
2019-01-22 00:00:00,-0.0014211566861627167,-1,1
2019-01-22 04:00:00,-0.0020608369987744624,-1,1
2019-01-22 08:00:00,-0.0009021679683383077,-1,1
2019-01-22 12:00:00,0.0017212815639430223,-1,1
2019-01-22 16:00:00,-0.005175819679534732,-1,1
2019-01-22 20:00:00,0.0011356886685423007,-1,1
2019-01-23 00:00:00,0.003607319494582706,-1,1
2019-01-23 04:00:00,-0.0011221825031821897,-1,1
2019-01-23 08:00:00,-0.0004507150570678409,-1,1
2019-01-23 12:00:00,0.0024684552131364335,-1,1
2019-01-23 16:00:00,-0.001554829990198514,-1,1
