Time,strategy,stock1_signal,stock2_signal
2016-01-20 04:00:00,-0.0014100597986923535,-1,1
2016-01-20 08:00:00,-0.001676524445976435,-1,1
2016-01-20 12:00:00,-0.008647665556230533,-1,1
2016-01-20 16:00:00,0.006936985144004426,-1,1
2016-01-20 20:00:00,0.00983314477168229,-1,1
2016-01-21 00:00:00,-0.004678960013443589,-1,1
2016-01-21 04:00:00,-0.0060415281505518115,-1,1
2016-01-21 08:00:00,0.006726541940209496,-1,1
2016-01-21 12:00:00,0.009090289863542766,-1,1
2016-01-21 16:00:00,0.0007999472072817149,-1,1
2016-01-21 20:00:00,0.003713922537400771,-1,1
2016-01-22 00:00:00,-0.0026492339849500945,-1,1
2016-01-22 04:00:00,0.006423103080971382,-1,1
2016-01-22 08:00:00,0.0009908980706057058,-1,1
2016-01-22 12:00:00,-0.0026994295967773807,-1,1
2016-01-22 16:00:00,0.0001529146859057251,-1,1
2016-01-22 20:00:00,-0.001535170187447199,-1,1
2016-01-24 20:00:00,-0.00042318513454298046,-1,1
2016-01-25 00:00:00,-0.0012221348504806162,-1,1
2016-01-25 04:00:00,-0.004772892825192332,-1,1
2016-01-25 08:00:00,-0.0039892005400326,-1,1
2016-01-25 12:00:00,-0.0018454199416630956,-1,1
2016-01-25 16:00:00,0.0007243138999101228,-1,1
2016-01-25 20:00:00,-0.007596798375538061,-1,1
2016-01-26 00:00:00,-0.0013520481087243574,-1,1
2016-01-26 04:00:00,-0.005581014882080071,-1,1
2016-01-26 08:00:00,0.009882501909749153,-1,1
2016-01-26 12:00:00,-0.003092143247109602,-1,1
2016-01-26 16:00:00,-0.0007925631136909139,-1,1
2016-01-26 20:00:00,0.0007525179165503992,-1,1
2016-01-27 00:00:00,-0.0005780593414337343,-1,1
2016-01-27 04:00:00,0.005777868169506206,-1,1
2016-01-27 08:00:00,0.00046964833567886277,-1,1
2016-01-27 12:00:00,0.0030646444143860307,-1,1
2016-01-27 16:00:00,-0.012216176988999905,-1,1
2016-01-27 20:00:00,-0.00036003678681695295,-1,1
2016-01-28 00:00:00,0.0067604198328494736,-1,1
2016-01-28 04:00:00,0.007354962513114738,-1,1
2016-01-28 08:00:00,-0.0036227318993912183,-1,1
2016-01-28 12:00:00,0.008595100637510344,-1,1
2016-01-28 16:00:00,-0.0013094453917951165,-1,1
2016-01-28 20:00:00,0.0019015157967087193,-1,1
2016-01-29 00:00:00,0.0033698591483327656,-1,1
2016-01-29 04:00:00,0.0030600594909151457,-1,1
2016-01-29 08:00:00,-0.004929130224750389,-1,1
2016-01-29 12:00:00,-0.006314711969448217,-1,1
2016-01-29 16:00:00,0.0009022806046027343,-1,1
2016-01-29 20:00:00,0.0006884360922783106,-1,1
2016-01-31 20:00:00,-0.001741786371309062,-1,1
2016-02-01 00:00:00,-0.004827247841623583,-1,1
2016-02-01 04:00:00,0.00028270206251357344,-1,1
2016-02-01 08:00:00,0.0007917962106180898,-1,1
2016-02-01 12:00:00,-0.0014443341469594362,-1,1
2016-02-01 16:00:00,-0.00035923047970110034,-1,1
2016-02-01 20:00:00,0.001457728879819875,-1,1
2016-02-02 00:00:00,6.719092362250656e-05,-1,1
2016-02-02 04:00:00,-0.001590100098058489,-1,1
2016-02-02 08:00:00,-0.002747488063315151,-1,1
2016-02-02 12:00:00,-0.003523635413870463,-1,1
2016-02-02 16:00:00,-7.447986640674031e-05,-1,1
2016-02-02 20:00:00,-0.0028847438995898145,-1,1
2016-02-03 00:00:00,-0.00036823836371191465,-1,1
2016-02-03 04:00:00,0.00678432935620199,-1,1
2016-02-03 08:00:00,-0.000554120419591797,-1,1
2016-02-03 12:00:00,-0.003138478446763626,-1,1
2016-02-03 16:00:00,0.009292837952494137,-1,1
2016-02-03 20:00:00,-0.006390891599580395,-1,1
2016-02-04 00:00:00,0.005093367887661127,-1,1
2016-02-04 04:00:00,-0.003842286407222395,-1,1
2016-02-04 08:00:00,0.003507828180527861,-1,1
2016-02-04 12:00:00,-0.0029499016056577787,-1,1
2016-02-04 16:00:00,-0.0075099655140966615,-1,1
2016-02-04 20:00:00,-0.00017036229075195752,-1,1
2016-02-05 00:00:00,-0.002096431882062322,-1,1
2016-02-05 04:00:00,0.0004914206110636643,-1,1
2016-02-05 08:00:00,-0.003807262245692611,-1,1
2016-02-05 12:00:00,-0.009129419145380124,-1,1
2016-02-05 16:00:00,-0.009861583715478295,-1,1
2016-02-05 20:00:00,-0.010010772137607482,-1,1
2016-02-07 20:00:00,0.010356345645895604,-1,1
2016-02-08 00:00:00,-0.0014741115310187292,-1,1
2016-02-08 04:00:00,0.004589157817710188,-1,1
2016-02-08 08:00:00,-0.010929207299292476,-1,1
2016-02-08 12:00:00,-0.017858364214492828,-1,1
2016-02-08 16:00:00,-0.0001098548747286987,-1,1
2016-02-08 20:00:00,0.0020291384322124184,-1,1
2016-02-09 00:00:00,-0.0065362291445792975,-1,1
2016-02-09 04:00:00,0.007427403393864163,-1,1
2016-02-09 08:00:00,-0.007400194290769657,-1,1
2016-02-09 12:00:00,0.0035927697003121928,-1,1
2016-02-09 16:00:00,0.000601312243109775,-1,1
2016-02-09 20:00:00,0.0023325163446910047,-1,1
2016-02-10 00:00:00,-0.0018971646882549598,-1,1
2016-02-10 04:00:00,0.0055565117627298655,-1,1
2016-02-10 08:00:00,0.006527914497303611,-1,1
2016-02-10 12:00:00,-0.008982019042244827,-1,1
2016-02-10 16:00:00,0.0018892780607988602,-1,1
2016-02-10 20:00:00,-0.005678584471217274,-1,1
2016-02-11 00:00:00,-0.006815618186013284,-1,1
2016-02-11 04:00:00,-0.0007441294042063173,-1,1
2016-02-11 08:00:00,-0.032077980221726254,-1,1
2016-02-11 12:00:00,-0.003786156721625966,-1,1
2016-02-11 16:00:00,0.004981121826194923,-1,1
2016-02-11 20:00:00,0.006983761666936927,-1,1
2016-02-12 00:00:00,0.005870599965065559,-1,1
2016-02-12 04:00:00,-0.012078935534893254,-1,1
2016-02-12 08:00:00,0.006322916647126031,-1,1
2016-02-12 12:00:00,-0.004021935695949552,-1,1
2016-02-12 16:00:00,0.0024318329069548117,-1,1
2016-02-12 20:00:00,0.0011474892010608917,-1,1
2016-02-14 20:00:00,0.004604359273537417,-1,1
2016-02-15 00:00:00,0.016801026253190465,-1,1
2016-02-15 04:00:00,0.006532719094269557,-1,1
2016-02-15 08:00:00,0.0020164486710401164,-1,1
2016-02-15 12:00:00,0.0017500377981242154,-1,1
2016-02-15 16:00:00,-0.0035087171887111523,-1,1
2016-02-15 20:00:00,0.0016866514640467845,-1,1
2016-02-16 00:00:00,0.01527518794662519,-1,1
2016-02-16 04:00:00,-0.0014851827630271153,-1,1
2016-02-16 08:00:00,-0.0179028011960074,-1,1
2016-02-16 12:00:00,-0.010718824016056727,-1,1
2016-02-16 16:00:00,0.011542736958630395,-1,1
2016-02-16 20:00:00,0.0034487538186256383,-1,1
2016-02-17 00:00:00,-0.008458907808402638,-1,1
2016-02-17 04:00:00,-0.0002832379421520148,-1,1
2016-02-17 08:00:00,0.010493481041990438,-1,1
2016-02-17 12:00:00,-0.0006883551188079373,-1,1
2016-02-17 16:00:00,0.0013773476025559228,-1,1
2016-02-17 20:00:00,0.0016078138918834695,-1,1
2016-02-18 00:00:00,-0.0031586548233547562,-1,1
2016-02-18 04:00:00,-0.0007924316258527409,-1,1
2016-02-18 08:00:00,0.004698743233666813,-1,1
2016-02-18 12:00:00,-0.010529194655378382,-1,1
2016-02-18 16:00:00,-0.014501704841164198,-1,1
2016-02-18 20:00:00,0.001129044379532096,-1,1
2016-02-19 00:00:00,-0.003767439307405973,-1,1
2016-02-19 04:00:00,0.004689253292515683,-1,1
2016-02-19 08:00:00,-0.006668816744894501,-1,1
2016-02-19 12:00:00,-0.0024303317389912094,-1,1
2016-02-19 16:00:00,0.006808776813262973,-1,1
2016-02-19 20:00:00,0.005130042696190551,-1,1
2016-02-21 20:00:00,-9.071357000256519e-05,-1,1
2016-02-22 00:00:00,0.010612404537299058,-1,1
2016-02-22 04:00:00,0.0057823362132410905,-1,1
2016-02-22 08:00:00,0.008018439953737744,-1,1
2016-02-22 12:00:00,-0.0011672443991663783,-1,1
2016-02-22 16:00:00,0.0034508623442593978,-1,1
2016-02-22 20:00:00,-0.000787175498296655,-1,1
2016-02-23 00:00:00,-0.010949855281426668,-1,1
2016-02-23 04:00:00,0.00405880404962089,-1,1
2016-02-23 08:00:00,0.001444966242748258,-1,1
2016-02-23 12:00:00,-0.010012816965333737,-1,1
2016-02-23 16:00:00,0.0015805568310950369,-1,1
2016-02-23 20:00:00,-0.008959846675666627,-1,1
2016-02-24 00:00:00,-0.0006250295939617123,-1,1
2016-02-24 04:00:00,0.004327545164533819,-1,1
2016-02-24 08:00:00,-0.013880097302656269,-1,1
2016-02-24 12:00:00,-0.006717592895295832,-1,1
2016-02-24 16:00:00,0.01824525872963556,-1,1
2016-02-24 20:00:00,0.002940632996467074,-1,1
2016-02-25 00:00:00,-0.010533132497302922,-1,1
2016-02-25 04:00:00,-0.0035740638209851294,-1,1
2016-02-25 08:00:00,0.007567538376868632,-1,1
2016-02-25 12:00:00,-0.0034430237100215866,-1,1
2016-02-25 16:00:00,0.0052049109286136375,-1,1
2016-02-25 20:00:00,0.003289005270206369,-1,1
2016-02-26 00:00:00,-0.001261936232170413,-1,1
2016-02-26 04:00:00,-0.0013949795345188365,-1,1
2016-02-26 08:00:00,-0.0031207077115947834,-1,1
2016-02-26 12:00:00,0.008711946963678274,-1,1
2016-02-26 16:00:00,-0.011922737712691478,-1,1
2016-02-26 20:00:00,0.002390603771401212,-1,1
2016-02-28 20:00:00,0.0013583682776246997,-1,1
2016-02-29 00:00:00,-0.0020362738768446853,-1,1
2016-02-29 04:00:00,-0.00440899250976412,-1,1
2016-02-29 08:00:00,0.0028905027540275796,-1,1
2016-02-29 12:00:00,-0.003193225235878394,-1,1
2016-02-29 16:00:00,-0.006077175858920203,-1,1
2016-02-29 20:00:00,-0.0008995802750229043,-1,1
2016-03-01 00:00:00,-0.00339578446944222,-1,1
2016-03-01 04:00:00,0.010233062695452988,-1,1
2016-03-01 08:00:00,-0.010140432516618114,-1,1
2016-03-01 12:00:00,0.009908105845434112,-1,1
2016-03-01 16:00:00,0.0031141313040397023,-1,1
2016-03-01 20:00:00,0.0026673142842184028,-1,1
2016-03-02 00:00:00,0.0094672916893076,-1,1
2016-03-02 04:00:00,-0.00039581702996704937,-1,1
2016-03-02 08:00:00,-0.003084713414107765,-1,1
2016-03-02 12:00:00,-3.8105780445940596e-05,-1,1
2016-03-02 16:00:00,0.004073671528444844,-1,1
2016-03-02 20:00:00,-0.0026421364817520443,-1,1
2016-03-03 00:00:00,0.0040234845156610355,-1,1
2016-03-03 04:00:00,0.00023030180965011304,-1,1
2016-03-03 08:00:00,-0.00048026906317932827,-1,1
2016-03-03 12:00:00,-0.0026421827667886255,-1,1
2016-03-03 16:00:00,-0.0071427690027289215,-1,1
2016-03-03 20:00:00,0.000494144987563172,-1,1
2016-03-04 00:00:00,0.00038711226293597356,-1,1
2016-03-04 04:00:00,-4.915317567366628e-05,-1,1
2016-03-04 08:00:00,-0.003777530543237928,-1,1
2016-03-04 12:00:00,0.003711624453569984,-1,1
2016-03-04 16:00:00,0.008756329705964072,-1,1
2016-03-04 20:00:00,0.002617131455741495,-1,1
2016-03-06 20:00:00,-0.007966457587026188,-1,1
2016-03-07 00:00:00,0.004095519943591808,-1,1
2016-03-07 04:00:00,-0.0043892748228678835,-1,1
2016-03-07 08:00:00,-0.004970411019831644,-1,1
2016-03-07 12:00:00,0.011188639171676007,-1,1
2016-03-07 16:00:00,-0.0003432112819419242,-1,1
2016-03-07 20:00:00,-0.001985955514326343,-1,1
2016-03-08 00:00:00,-0.0038672402886311685,-1,1
2016-03-08 04:00:00,-0.005389632607920691,-1,1
2016-03-08 08:00:00,0.0011783193528045466,-1,1
2016-03-08 12:00:00,0.0048262283060813704,-1,1
2016-03-08 16:00:00,0.005742562448502464,-1,1
2016-03-08 20:00:00,-0.0019948347702772873,-1,1
2016-03-09 00:00:00,0.00539693831821908,-1,1
2016-03-09 04:00:00,-0.0014653675670071031,-1,1
2016-03-09 08:00:00,0.011691602978281646,-1,1
2016-03-09 12:00:00,0.0015445554248363358,-1,1
2016-03-09 16:00:00,0.0010783065192156993,-1,1
2016-03-09 20:00:00,-0.006022533048793743,-1,1
2016-03-10 00:00:00,0.004419014367537444,-1,1
2016-03-10 04:00:00,0.0018889345191270834,-1,1
2016-03-10 08:00:00,-0.0010940187803303303,-1,1
2016-03-10 12:00:00,-0.018952424766194964,-1,1
2016-03-10 16:00:00,0.00021550478844334364,-1,1
2016-03-10 20:00:00,-0.0017637024689483027,-1,1
2016-03-11 00:00:00,0.004435475276517775,-1,1
2016-03-11 04:00:00,0.001472791163372067,-1,1
2016-03-11 08:00:00,0.005354535658337767,-1,1
2016-03-11 12:00:00,0.01072015673298976,-1,1
2016-03-11 16:00:00,0.00274825703632553,-1,1
2016-03-11 20:00:00,0.00590711759288487,-1,1
2016-03-13 20:00:00,-0.0023849148266840148,-1,1
2016-03-14 00:00:00,0.002893314636122968,-1,1
2016-03-14 04:00:00,-0.008247359692307388,-1,1
2016-03-14 08:00:00,0.0006374626589270571,-1,1
2016-03-14 12:00:00,0.005709857180933642,-1,1
2016-03-14 16:00:00,0.007659142658498208,-1,1
2016-03-14 20:00:00,-0.0010516767112513925,-1,1
2016-03-15 00:00:00,0.0029349313665004706,-1,1
2016-03-15 04:00:00,-0.005397958680784187,-1,1
2016-03-15 08:00:00,-0.0035412988899595765,-1,1
2016-03-15 12:00:00,0.000620034758180732,-1,1
2016-03-15 16:00:00,-0.000796126921328355,-1,1
2016-03-15 20:00:00,0.0013186576776228476,-1,1
2016-03-16 00:00:00,-0.0004141055167992125,-1,1
2016-03-16 04:00:00,0.00020343265301714375,-1,1
2016-03-16 08:00:00,-0.0013366549856073107,-1,1
2016-03-16 12:00:00,0.0005668746846242412,-1,1
2016-03-16 16:00:00,-0.008493729603169298,-1,1
2016-03-16 20:00:00,-0.0007256701566469292,-1,1
2016-03-17 00:00:00,0.0100523168208978,-1,1
2016-03-17 04:00:00,-0.0023263085745761636,-1,1
2016-03-17 08:00:00,-0.00557405625374463,-1,1
2016-03-17 12:00:00,0.005983117779710612,-1,1
2016-03-17 16:00:00,0.007120436375102179,-1,1
2016-03-17 20:00:00,-0.0017975364440767638,-1,1
2016-03-18 00:00:00,-0.002854453830170245,-1,1
2016-03-18 04:00:00,0.0008480773482323345,-1,1
2016-03-18 08:00:00,0.005570286929298063,-1,1
2016-03-18 12:00:00,-0.003204101825427186,-1,1
2016-03-18 16:00:00,-0.0023937102076454497,-1,1
2016-03-18 20:00:00,-0.0008007420286977318,-1,1
2016-03-20 20:00:00,0.0004747294578454353,-1,1
2016-03-21 00:00:00,4.480799752126785e-06,-1,1
2016-03-21 04:00:00,0.008089088203143802,-1,1
2016-03-21 08:00:00,-0.0012089824061656262,-1,1
2016-03-21 12:00:00,-0.001083819311555323,-1,1
2016-03-21 16:00:00,-0.00034043713997766734,-1,1
2016-03-21 20:00:00,-0.0010239810897305635,-1,1
2016-03-22 00:00:00,0.00036868989557881093,-1,1
2016-03-22 04:00:00,-0.00876079174076616,-1,1
2016-03-22 08:00:00,0.0074406484407566476,-1,1
2016-03-22 12:00:00,0.0012920165425907015,-1,1
2016-03-22 16:00:00,0.0029139411513045,-1,1
2016-03-22 20:00:00,-0.000489058013531718,-1,1
2016-03-23 00:00:00,0.006077938301349284,-1,1
2016-03-23 04:00:00,0.001364143768526338,-1,1
2016-03-23 08:00:00,0.0024342087906542575,-1,1
2016-03-23 12:00:00,-0.0009845445838084776,-1,1
2016-03-23 16:00:00,0.001462415503608483,-1,1
2016-03-23 20:00:00,-0.0003709725782625739,-1,1
2016-03-24 00:00:00,-0.002116962487518137,-1,1
2016-03-24 04:00:00,0.0015596810770435177,-1,1
2016-03-24 08:00:00,-0.0018487052415425698,-1,1
2016-03-24 12:00:00,0.0012164208716032299,-1,1
2016-03-24 16:00:00,0.00490940499561654,-1,1
2016-03-24 20:00:00,-0.0007193899575579366,-1,1
2016-03-25 00:00:00,-0.0012492358397788728,-1,1
2016-03-25 04:00:00,0.0015834575260804673,-1,1
2016-03-25 08:00:00,-0.0003985598703351023,-1,1
2016-03-25 12:00:00,-0.0020201751704523874,-1,1
2016-03-25 16:00:00,-0.0008123693217382266,-1,1
2016-03-25 20:00:00,-0.0001466119315455261,-1,1
2016-03-27 20:00:00,0.002602772290906663,-1,1
2016-03-28 00:00:00,0.0036669743185823167,-1,1
2016-03-28 04:00:00,-0.00168643518578393,-1,1
2016-03-28 08:00:00,-0.0013378077439452074,-1,1
2016-03-28 12:00:00,0.0006006413310890579,-1,1
2016-03-28 16:00:00,-0.000635090313559461,-1,1
2016-03-28 20:00:00,-0.0011086897354273262,-1,1
2016-03-29 00:00:00,0.004429891898328542,-1,1
2016-03-29 04:00:00,-0.0025898881327892642,-1,1
2016-03-29 08:00:00,-0.003545927846582364,-1,1
2016-03-29 12:00:00,-7.079520087249769e-05,-1,1
2016-03-29 16:00:00,-0.0023955035073475184,-1,1
2016-03-29 20:00:00,0.001702517179137275,-1,1
2016-03-30 00:00:00,0.001816825816172818,-1,1
2016-03-30 04:00:00,0.0023426825658814376,-1,1
2016-03-30 08:00:00,0.0033384924035256835,-1,1
2016-03-30 12:00:00,0.007166376659466178,-1,1
2016-03-30 16:00:00,0.0008138855747388263,-1,1
2016-03-30 20:00:00,-0.002694980930475377,-1,1
2016-03-31 00:00:00,-0.0010956281435564597,-1,1
2016-03-31 04:00:00,-0.0032857380917261647,-1,1
2016-03-31 08:00:00,0.002119889267074626,-1,1
2016-03-31 12:00:00,-0.0020804842127825074,-1,1
2016-03-31 16:00:00,0.002172245977569598,-1,1
2016-03-31 20:00:00,-0.00035536221084608854,-1,1
2016-04-01 00:00:00,-0.0010780577063808083,-1,1
2016-04-01 04:00:00,0.0003367185707205955,-1,1
2016-04-01 08:00:00,0.002872922908404796,-1,1
2016-04-01 12:00:00,0.012337693935066119,-1,1
2016-04-01 16:00:00,-0.006254862356607438,-1,1
2016-04-01 20:00:00,0.0009421964742989397,-1,1
2016-04-03 20:00:00,-0.00034866717643955436,-1,1
2016-04-04 00:00:00,-0.0030955197169268978,-1,1
2016-04-04 04:00:00,-0.002123296758691051,-1,1
2016-04-04 08:00:00,0.0016640640571379262,-1,1
2016-04-04 12:00:00,-0.0025646689812657275,-1,1
2016-04-04 16:00:00,0.002351822994854258,-1,1
2016-04-04 20:00:00,-0.0011116940800725006,-1,1
2016-04-05 00:00:00,-0.011032018633484686,-1,1
2016-04-05 04:00:00,-0.004212422665746063,-1,1
2016-04-05 08:00:00,-0.005900793212137101,-1,1
2016-04-05 12:00:00,-0.0003984137038223201,-1,1
2016-04-05 16:00:00,0.0011107899322508885,-1,1
2016-04-05 20:00:00,0.0007275355858344934,-1,1
2016-04-06 00:00:00,0.003792038281104859,-1,1
2016-04-06 04:00:00,0.0019052826684028412,-1,1
2016-04-06 08:00:00,0.0021567742671475543,-1,1
2016-04-06 12:00:00,0.004393260891643269,-1,1
2016-04-06 16:00:00,0.0019313262302567136,-1,1
2016-04-06 20:00:00,-0.0008310989352191545,-1,1
2016-04-07 00:00:00,-0.002228046521482896,-1,1
2016-04-07 04:00:00,-0.004056178358280649,-1,1
2016-04-07 08:00:00,-0.013073570765417042,-1,1
2016-04-07 12:00:00,-0.004932241633037626,-1,1
2016-04-07 16:00:00,-0.0019031082927427612,-1,1
2016-04-07 20:00:00,0.002496649484798219,-1,1
2016-04-08 00:00:00,0.0030937667671387947,-1,1
2016-04-08 04:00:00,0.0051252255227852705,-1,1
2016-04-08 08:00:00,-0.0013526030643757903,-1,1
2016-04-08 12:00:00,-0.0023990741495842904,-1,1
2016-04-08 16:00:00,7.447301429985842e-06,-1,1
2016-04-08 20:00:00,-1.0395513195704531e-05,-1,1
2016-04-10 20:00:00,-0.0026883013416461043,-1,1
2016-04-11 00:00:00,-0.004847012909359738,-1,1
2016-04-11 04:00:00,-0.0016001891335586382,-1,1
2016-04-11 08:00:00,0.003987155937310027,-1,1
2016-04-11 12:00:00,-0.0029775037708130725,-1,1
2016-04-11 16:00:00,0.0005673832649484289,-1,1
2016-04-11 20:00:00,-0.0013882754600211822,-1,1
2016-04-12 00:00:00,0.006855059960902743,-1,1
2016-04-12 04:00:00,-0.002360055650994175,-1,1
2016-04-12 08:00:00,0.0013358452703198243,-1,1
2016-04-12 12:00:00,0.0029817885046452552,-1,1
2016-04-12 16:00:00,0.00401093986660761,-1,1
2016-04-12 20:00:00,0.001650607458328901,-1,1
2016-04-13 00:00:00,0.002730427868609331,-1,1
2016-04-13 04:00:00,-0.0019474015842286807,-1,1
2016-04-13 08:00:00,0.005435791317854322,-1,1
2016-04-13 12:00:00,-0.003614752849279257,-1,1
2016-04-13 16:00:00,0.0023959514534600546,-1,1
2016-04-13 20:00:00,0.0021299887836553344,-1,1
2016-04-14 00:00:00,0.004662089713981854,-1,1
2016-04-14 04:00:00,-0.0024419528204799867,-1,1
2016-04-14 08:00:00,0.004240728379666603,-1,1
2016-04-14 12:00:00,0.011548925871298299,-1,1
2016-04-14 16:00:00,-0.0008127027074384952,-1,1
2016-04-14 20:00:00,-0.0037174860241317997,-1,1
2016-04-15 00:00:00,0.000561619013148773,-1,1
2016-04-15 04:00:00,0.0028009773477442046,-1,1
2016-04-15 08:00:00,-0.0012203138377633316,-1,1
2016-04-15 12:00:00,-0.001909277810084209,-1,1
2016-04-15 16:00:00,-0.0005830284231769234,-1,1
2016-04-15 20:00:00,0.000960138798173249,-1,1
2016-04-17 20:00:00,-0.012850186439260947,-1,1
2016-04-18 00:00:00,0.006195721720780534,-1,1
2016-04-18 04:00:00,0.001084074051774353,-1,1
2016-04-18 08:00:00,0.0005759542604060197,-1,1
2016-04-18 12:00:00,0.00794448833372341,-1,1
2016-04-18 16:00:00,0.0021107839882210655,-1,1
2016-04-18 20:00:00,0.004587168491740123,-1,1
2016-04-19 00:00:00,-0.001887380965035268,-1,1
2016-04-19 04:00:00,-0.005765861077728918,-1,1
2016-04-19 08:00:00,-0.0008586293585903793,-1,1
2016-04-19 12:00:00,-0.007443445846381902,-1,1
2016-04-19 16:00:00,0.004759387844063823,-1,1
2016-04-19 20:00:00,-0.0016316911213208884,-1,1
2016-04-20 00:00:00,-0.004379123025708531,-1,1
2016-04-20 04:00:00,0.005701820722500139,-1,1
2016-04-20 08:00:00,0.0025317275938967487,-1,1
2016-04-20 12:00:00,-0.004067670436582849,-1,1
2016-04-20 16:00:00,0.003151133452572119,-1,1
2016-04-20 20:00:00,0.0009728124609111877,-1,1
2016-04-21 00:00:00,-0.0009556487837434346,-1,1
2016-04-21 04:00:00,-0.006472358952259061,-1,1
2016-04-21 08:00:00,-0.0028894177871524596,-1,1
2016-04-21 12:00:00,-0.0005440891409155268,-1,1
2016-04-21 16:00:00,-0.00027993082545541004,-1,1
2016-04-21 20:00:00,0.0007835236017289526,-1,1
2016-04-22 00:00:00,-0.0004227855396182756,-1,1
2016-04-22 04:00:00,0.0001842605666850794,-1,1
2016-04-22 08:00:00,0.00285999988894714,-1,1
2016-04-22 12:00:00,0.0024520468673542295,-1,1
2016-04-22 16:00:00,0.003343327401788887,-1,1
2016-04-22 20:00:00,0.0006844301685343668,-1,1
2016-04-24 20:00:00,-0.00034853286778657733,-1,1
2016-04-25 00:00:00,-0.001635830386061743,-1,1
2016-04-25 04:00:00,0.0003385376559523756,-1,1
2016-04-25 08:00:00,0.0025254647374367556,-1,1
2016-04-25 12:00:00,-0.0062426165647219145,-1,1
2016-04-25 16:00:00,0.0008942344002659253,-1,1
2016-04-25 20:00:00,0.00044559397170651494,-1,1
2016-04-26 00:00:00,0.0009281276528301241,-1,1
2016-04-26 04:00:00,0.004521185154483853,-1,1
2016-04-26 08:00:00,0.0008237466914565728,-1,1
2016-04-26 12:00:00,-0.00621055563548234,-1,1
2016-04-26 16:00:00,-0.0006399991177648001,-1,1
2016-04-26 20:00:00,0.0007372503039317913,-1,1
2016-04-27 00:00:00,-0.014698040002217194,-1,1
2016-04-27 04:00:00,-0.004172270226683872,-1,1
2016-04-27 08:00:00,-0.003149729179512617,-1,1
2016-04-27 12:00:00,-0.0030969542527562455,-1,1
2016-04-27 16:00:00,0.0010702638084211236,-1,1
2016-04-27 20:00:00,0.00343418322865352,-1,1
2016-04-28 00:00:00,-0.0023449123368506353,-1,1
2016-04-28 04:00:00,-0.0004970441999840869,-1,1
2016-04-28 08:00:00,-0.004253191725496208,-1,1
2016-04-28 12:00:00,-0.004053979297868215,-1,1
2016-04-28 16:00:00,-0.0038408319277088987,-1,1
2016-04-28 20:00:00,0.0028047326266552597,-1,1
2016-04-29 00:00:00,-0.004833995672678615,-1,1
2016-04-29 04:00:00,-0.00392724048522064,-1,1
2016-04-29 08:00:00,-6.349638227454157e-05,-1,1
2016-04-29 12:00:00,-0.014457735622207757,-1,1
2016-04-29 16:00:00,-0.0019594396888048538,-1,1
2016-04-29 20:00:00,0.0009127923932891191,-1,1
2016-05-01 20:00:00,-0.0009333638669084543,-1,1
2016-05-02 00:00:00,0.0011387308485230063,-1,1
2016-05-02 04:00:00,-0.0014237707970756741,-1,1
2016-05-02 08:00:00,-0.0004196504141071866,-1,1
2016-05-02 12:00:00,0.004040249642130234,-1,1
2016-05-02 16:00:00,0.006729104929561247,-1,1
2016-05-02 20:00:00,6.31986888026681e-05,-1,1
2016-05-03 00:00:00,0.001837421081872792,-1,1
2016-05-03 04:00:00,-0.015862530883977155,-1,1
2016-05-03 08:00:00,-0.002179169062606179,-1,1
2016-05-03 12:00:00,-0.003078087430448573,-1,1
2016-05-03 16:00:00,-0.00141648013321094,-1,1
2016-05-03 20:00:00,0.0012533865600319327,-1,1
2016-05-04 00:00:00,0.004765384765986869,-1,1
2016-05-04 04:00:00,-0.0017230380883266339,-1,1
2016-05-04 08:00:00,0.000930924089126095,-1,1
2016-05-04 12:00:00,-0.003469884314292404,-1,1
2016-05-04 16:00:00,-2.5328869393215214e-05,-1,1
2016-05-04 20:00:00,-0.0016702626138500598,-1,1
2016-05-05 00:00:00,0.005311013536622111,-1,1
2016-05-05 04:00:00,0.001984139521312822,-1,1
2016-05-05 08:00:00,-0.0032844777961293925,-1,1
2016-05-05 12:00:00,0.0015599579124956353,-1,1
2016-05-05 16:00:00,-0.0015792162129241172,-1,1
2016-05-05 20:00:00,0.0018652436865711497,-1,1
2016-05-06 00:00:00,-0.0132350241809146,-1,1
2016-05-06 04:00:00,-0.0018827779449493987,-1,1
2016-05-06 08:00:00,-0.0010807643723069749,-1,1
2016-05-06 12:00:00,-0.010963803883135226,-1,1
2016-05-06 16:00:00,0.0033712925766320456,-1,1
2016-05-06 20:00:00,0.0015058546792048322,-1,1
2016-05-08 20:00:00,0.0018995702779895929,-1,1
2016-05-09 00:00:00,0.0008037829555871401,-1,1
2016-05-09 04:00:00,-0.0003475903188336904,-1,1
2016-05-09 08:00:00,0.003001337836057383,-1,1
2016-05-09 12:00:00,0.006076706829223122,-1,1
2016-05-09 16:00:00,-0.0002155315997068863,-1,1
2016-05-09 20:00:00,0.000933279706633372,-1,1
2016-05-10 00:00:00,3.440699146306514e-05,-1,1
2016-05-10 04:00:00,-0.0002755889646066656,-1,1
2016-05-10 08:00:00,0.0005462024051731129,-1,1
2016-05-10 12:00:00,0.0070066597575653145,-1,1
2016-05-10 16:00:00,-0.003701351779865636,-1,1
2016-05-10 20:00:00,0.0018983421444541682,-1,1
2016-05-11 00:00:00,-0.006768671055228492,-1,1
2016-05-11 04:00:00,-0.0020620014631372863,-1,1
2016-05-11 08:00:00,-0.002668922316792166,-1,1
