Time,Equity,Returns,stock1_signal,stock2_signal
2019-12-23,8583.39916,0.0008141862179833481,1,-1
2019-12-24,8596.42518,0.0015175829245717143,1,-1
2019-12-25,8597.335330000002,0.00010587540529272133,1,-1
2019-12-26,8609.119820000002,0.0013707142443168951,1,-1
2019-12-27,8608.76307,-4.1438614801436735e-05,1,-1
2019-12-29,8611.453350000002,0.000312504825388471,1,-1
2019-12-30,8612.814740000002,0.00015809062009264352,1,-1
2019-12-31,8614.912330000001,0.00024354291405548345,1,-1
2020-01-01,8616.28332,0.0001591414918089562,1,-1
2020-01-02,8626.7255,0.0012119123306637558,1,-1
2020-01-03,8649.51114,0.00264128492323068,1,-1
2020-01-05,8667.141950000001,0.0020383591297392645,1,-1
2020-01-06,8661.677500000002,-0.0006304788858337851,1,-1
2020-01-07,8692.95079,0.0036105350262694014,1,-1
2020-01-08,8655.977280000001,-0.004253274968786469,1,-1
2020-01-09,8650.634580000002,-0.000617226666288051,1,-1
2020-01-10,8659.775940000001,0.0010567271008226076,1,-1
2020-01-12,8657.11722,-0.0003070194908532109,1,-1
2020-01-13,8643.16524,-0.0016116196241131586,1,-1
2020-01-14,8647.48413,0.0004996884682955116,1,-1
2020-01-15,8654.23689,0.0007808930202684028,1,-1
2020-01-16,8650.17676,-0.000469149394869417,1,-1
2020-01-17,8654.93447,0.0005500130381150825,1,-1
2020-01-19,8654.944440000001,1.1519440195062458e-06,1,-1
2020-01-20,8659.14635,0.00048549242911133383,1,-1
2020-01-21,8654.51351,-0.0005350227161826648,1,-1
2020-01-22,8659.34668,0.0005584565781098227,1,-1
2020-01-23,8658.868120000001,-5.5265139240257e-05,1,-1
2020-01-24,8669.436580000001,0.0012205359700061535,1,-1
2020-01-26,8680.644750000001,0.0012928371868889954,1,-1
2020-01-27,8679.032110000002,-0.00018577421913268388,1,-1
2020-01-28,8666.364500000001,-0.0014595648269816186,1,-1
2020-01-29,8674.971090000001,0.000993102701830617,1,-1
2020-01-30,8673.05967,-0.00022033733371207287,1,-1
2020-01-31,8687.297390000002,0.0016416029108214936,1,-1
2020-02-02,8687.31672,2.225087864626829e-06,1,-1
2020-02-03,8676.691340000001,-0.001223091127268039,1,-1
2020-02-04,8651.985600000002,-0.0028473687759417166,1,-1
2020-02-05,8653.972270000002,0.0002296201232696582,1,-1
2020-02-06,8663.71217,0.0011254831534142085,1,-1
2020-02-07,8668.163440000002,0.0005137832274040299,1,-1
2020-02-09,8672.70972,0.0005244801890813555,1,-1
2020-02-10,8669.859100000001,-0.00032868850590328513,1,-1
2020-02-11,8665.011890000002,-0.000559087517350787,1,-1
2020-02-12,8667.688280000002,0.00030887320571237886,1,-1
2020-02-13,8675.21728,0.0008686283766539127,1,-1
2020-02-14,8681.619030000002,0.000737935407653767,1,-1
2020-02-16,8680.849390000001,-8.865166708427186e-05,1,-1
2020-02-17,8682.177150000001,0.0001529527745902648,1,-1
2020-02-18,8698.77547,0.001911769330806612,1,-1
2020-02-19,8708.26869,0.0010913283177316213,1,-1
2020-02-20,8720.004760000002,0.0013476926835616077,1,-1
2020-02-21,8741.12197,0.002421697072559681,1,-1
2020-02-23,8763.43553,0.002552711205332958,1,-1
2020-02-24,8751.79216,-0.0013286307590374413,1,-1
2020-02-25,8737.745890000002,-0.0016049592749924901,1,-1
2020-02-26,8741.46951,0.00042615338633966715,1,-1
2020-02-27,8743.62209,0.00024624921445282055,1,-1
2020-02-28,8683.391210000002,-0.006888550234677271,1,-1
2020-03-01,8682.750300000002,-7.380872109763459e-05,1,-1
2020-03-02,8689.85841,0.0008186472896727359,1,-1
2020-03-03,8743.706170000001,0.006196621102368516,1,-1
2020-03-04,8734.492240000001,-0.0010537785489194151,1,-1
2020-03-05,8772.454690000002,0.004346268673312226,1,-1
2020-03-06,8771.502300000002,-0.00010856596399244633,1,-1
2020-03-08,8798.011480000001,0.003022193815077623,1,-1
2020-03-09,8764.344770000002,-0.003826627195989918,1,-1
2020-03-10,8750.18769,-0.0016153038671481434,1,-1
2020-03-11,8741.57356,-0.0009844508832472787,1,-1
2020-03-12,8674.51941,-0.007670718497048257,1,-1
2020-03-13,8627.263780000001,-0.005447636666248479,1,-1
2020-03-15,8655.375150000002,0.0032584340431516257,1,-1
2020-03-16,8605.08969,-0.0058097377789569915,1,-1
2020-03-17,8635.439660000002,0.0035269789268170815,1,-1
2020-03-18,8595.735750000002,-0.004597786744305776,1,-1
2020-03-19,8569.103890000002,-0.003098264159644426,1,-1
2020-03-20,8596.560770000002,0.003204171679146217,1,-1
2020-03-22,8589.224520000002,-0.0008533936066156267,1,-1
2020-03-23,8664.66293,0.008782912802470122,1,-1
2020-03-24,8727.956890000001,0.007304838112150325,1,-1
2020-03-25,8708.02171,-0.0022840603191842668,1,-1
2020-03-26,8723.63974,0.0017935221707203741,1,-1
2020-03-27,8724.046030000001,4.6573450086295765e-05,1,-1
2020-03-29,8724.28902,2.785290210116642e-05,1,-1
2020-03-30,8713.945860000002,-0.0011855590726405074,1,-1
2020-03-31,8676.526240000001,-0.004294222227357314,1,-1
2020-04-01,8688.888750000002,0.0014248225220605537,1,-1
2020-04-02,8710.357940000002,0.002470878683997313,1,-1
2020-04-03,8714.92422,0.0005242356320431796,1,-1
2020-04-05,8717.02856,0.00024146394700386153,1,-1
2020-04-06,8758.884670000001,0.004801648831583183,1,-1
2020-04-07,8745.242380000002,-0.0015575373479600474,1,-1
2020-04-08,8744.963670000001,-3.1869899985603745e-05,1,-1
2020-04-09,8780.04522,0.004011629015721052,1,-1
2020-04-10,8780.04883,4.111596134670492e-07,1,-1
2020-04-12,8783.667010000001,0.0004120911022316154,1,-1
2020-04-13,8814.91652,0.0035576838198012606,1,-1
2020-04-14,8822.985820000002,0.0009154142278822164,1,-1
2020-04-15,8813.3621,-0.0010907554649114415,1,-1
2020-04-16,8813.24007,-1.3846021372554418e-05,1,-1
2020-04-17,8779.894100000001,-0.0037836221111809953,1,-1
2020-04-19,8773.238700000002,-0.000758027366184244,1,-1
2020-04-20,8788.75092,0.0017681292542512939,1,-1
2020-04-21,8785.29773,-0.00039291021345733146,1,-1
2020-04-22,8809.435430000001,0.00274751075510804,1,-1
2020-04-23,8826.12735,0.0018947774954063412,1,-1
2020-04-24,8825.584630000001,-6.149016193379708e-05,1,-1
2020-04-26,8822.83293,-0.00031178671049703066,1,-1
2020-04-27,8807.300210000001,-0.0017605138987936142,1,-1
2020-04-28,8802.672590000002,-0.0005254300284603941,1,-1
2020-04-29,8811.38333,0.0009895562865640528,1,-1
2020-04-30,8785.75568,-0.0029084706725612808,1,-1
2020-05-01,8796.70525,0.0012462866483899937,1,-1
2020-05-03,8797.22736,5.935290374758928e-05,1,-1
2020-05-04,8801.40248,0.0004745949864821686,1,-1
2020-05-05,8801.489870000001,9.929099390681984e-06,1,-1
2020-05-06,8787.534500000002,-0.001585569057753089,1,-1
2020-05-07,8812.01653,0.002785995320985668,1,-1
2020-05-08,8799.31148,-0.0014417869005064476,1,-1
2020-05-10,8804.108220000002,0.0005451267421210382,1,-1
2020-05-11,8795.668850000002,-0.0009585718154654366,1,-1
2020-05-12,8800.352550000001,0.000532500720510809,1,-1
2020-05-13,8816.12482,0.001792231607812056,1,-1
2020-05-14,8830.580510000002,0.0016396875379085518,1,-1
2020-05-15,8839.513410000001,0.0010115869494518037,1,-1
2020-05-17,8855.964590000001,0.001861095655037781,1,-1
2020-05-18,8832.54693,-0.002644281123983294,1,-1
2020-05-19,8843.900080000001,0.0012853766971154812,1,-1
2020-05-20,8845.330310000001,0.0001617193757350588,1,-1
2020-05-21,8823.769230000002,-0.002437566404459024,1,-1
2020-05-22,8831.54384,0.0008810985189373621,1,-1
2020-05-24,8828.405330000001,-0.000355375012212944,1,-1
2020-05-25,8824.566770000001,-0.00043479652966960103,1,-1
2020-05-26,8810.705420000002,-0.0015707683290608898,1,-1
2020-05-27,8808.858390000001,-0.00020963474681701122,1,-1
2020-05-28,8819.643300000002,0.0012243255053621116,1,-1
2020-05-29,8826.614260000002,0.0007903902417460973,1,-1
2020-05-31,8837.62302,0.0012472234172380414,1,-1
2020-06-01,8839.575620000001,0.00022094176178155678,1,-1
2020-06-02,8824.399860000001,-0.001716797350051924,1,-1
2020-06-03,8798.39449,-0.0029469845442838816,1,-1
2020-06-04,8810.163610000001,0.001337644045555919,1,-1
2020-06-05,8782.71183,-0.003115921703070512,1,-1
2020-06-07,8779.19115,-0.00040086479758716376,1,-1
2020-06-08,8795.146830000002,0.001817443056812973,1,-1
2020-06-09,8811.148570000001,0.001819382928937463,1,-1
2020-06-10,8833.378190000001,0.002522896966655086,1,-1
2020-06-11,8824.637060000001,-0.0009895568617107608,1,-1
2020-06-12,8827.665260000002,0.00034315292282416365,1,-1
2020-06-14,8830.56033,0.0003279542115304235,1,-1
2020-06-15,8821.97082,-0.000972702714098328,1,-1
2020-06-16,8824.357250000001,0.0002705098496347258,1,-1
2020-06-17,8825.453070000001,0.00012418128243840698,1,-1
2020-06-18,8821.114580000001,-0.0004915883598937132,1,-1
2020-06-19,8841.203360000001,0.00227735166772991,1,-1
2020-06-21,8846.958990000001,0.0006510007479343383,1,-1
2020-06-22,8853.303500000002,0.0007171402068408828,1,-1
2020-06-23,8866.486780000001,0.0014890803190017454,1,-1
2020-06-24,8859.846360000001,-0.0007489347432376725,1,-1
2020-06-25,8863.680070000002,0.00043270614909407534,1,-1
2020-06-26,8868.825420000001,0.0005804981632193673,1,-1
2020-06-28,8869.135890000001,3.500689046154193e-05,1,-1
2020-06-29,8870.93826,0.00020321821904101256,1,-1
2020-06-30,8880.746410000002,0.001105649674536302,1,-1
2020-07-01,8866.04463,-0.0016554667053038097,1,-1
2020-07-02,8873.45678,0.0008360154171702661,1,-1
2020-07-03,8872.75963,-7.856577400267017e-05,1,-1
2020-07-05,8873.198970000001,4.9515598113947235e-05,1,-1
2020-07-06,8883.68999,0.0011823266936161758,1,-1
2020-07-07,8892.220430000001,0.000960236119180502,1,-1
2020-07-08,8906.979140000001,0.0016597328098399977,1,-1
2020-07-09,8901.68575,-0.0005942968897534318,1,-1
2020-07-10,8896.02468,-0.0006359548246240854,1,-1
2020-07-12,8897.864010000001,0.00020675864401953348,1,-1
2020-07-13,8900.142800000001,0.0002561052852054768,1,-1
2020-07-14,8907.113990000002,0.0007832672078025293,1,-1
2020-07-15,8910.883170000001,0.0004231651244421819,1,-1
2020-07-16,8896.086470000002,-0.0016605200312596047,1,-1
2020-07-17,8907.186060000002,0.0012476935827265834,1,-1
2020-07-19,8906.716460000001,-5.272147643897718e-05,1,-1
2020-07-20,8915.75135,0.0010143906613144793,1,-1
2020-07-21,8941.009230000001,0.0028329502482145053,1,-1
2020-07-22,8967.889040000002,0.003006350771880495,1,-1
2020-07-23,8983.663530000002,0.0017589970091780316,1,-1
2020-07-24,8999.052450000001,0.001712989355468375,1,-1
2020-07-26,9011.488910000002,0.0013819743877589996,1,-1
2020-07-27,9062.876960000001,0.005702503827416772,1,-1
2020-07-28,9053.915850000001,-0.0009887710094212965,1,-1
2020-07-29,9064.35959,0.001153505308976177,1,-1
2020-07-30,9054.74946,-0.0010602105868131595,1,-1
2020-07-31,9073.52289,0.002073324069642446,1,-1
2020-08-02,9079.810790000001,0.0006929943392692817,1,-1
2020-08-03,9073.09437,-0.0007397092467387179,1,-1
2020-08-04,9128.781200000001,0.006137578617514183,1,-1
2020-08-05,9134.317270000001,0.0006064413067541352,1,-1
2020-08-06,9167.142070000002,0.0035935690681345722,1,-1
2020-08-07,9132.25567,-0.0038055917246192505,1,-1
2020-08-09,9124.99213,-0.000795371949983914,1,-1
2020-08-10,9126.06854,0.00011796284146492475,1,-1
2020-08-11,9006.949760000001,-0.013052584415501056,1,-1
2020-08-12,9019.709630000001,0.0014166693875286018,1,-1
2020-08-13,9055.238760000002,0.003939054743162584,1,-1
2020-08-14,9041.967630000001,-0.001465574829304761,1,-1
2020-08-16,9030.40552,-0.0012787161459900664,1,-1
2020-08-17,9081.698690000001,0.0056800516750217245,1,-1
2020-08-18,9103.135020000002,0.002360387712885048,1,-1
2020-08-19,9025.542770000002,-0.008523684404276755,1,-1
2020-08-20,9050.60646,0.0027769731570392864,1,-1
2020-08-21,9037.596560000002,-0.0014374616836448917,1,-1
2020-08-23,9033.00292,-0.0005082811530149334,1,-1
2020-08-24,9027.559110000002,-0.000602657836846876,1,-1
2020-08-25,9027.54434,-1.6361011677679116e-06,1,-1
2020-08-26,9051.25984,0.002627015620950246,1,-1
2020-08-27,9025.85157,-0.0028071528659152634,1,-1
2020-08-28,9062.414180000002,0.004050876498072231,1,-1
2020-08-30,9070.97268,0.0009443951501231229,1,-1
2020-08-31,9065.750030000001,-0.0005757541318048842,1,-1
2020-09-01,9070.458410000001,0.0005193591246637208,1,-1
2020-09-02,9042.55916,-0.0030758368253187562,1,-1
2020-09-03,9025.837130000002,-0.0018492585676375128,1,-1
2020-09-04,9031.287810000002,0.0006038974470172764,1,-1
2020-09-06,9032.203290000001,0.00010136760329859662,1,-1
2020-09-07,9028.454290000001,-0.00041507037426302684,1,-1
2020-09-08,9028.079880000001,-4.147000006582413e-05,1,-1
2020-09-09,9045.268570000002,0.0019039142573471501,1,-1
2020-09-10,9041.78496,-0.0003851306318924941,1,-1
2020-09-11,9036.90623,-0.0005395759821300583,1,-1
2020-09-13,9040.712800000001,0.000421224908516038,1,-1
2020-09-14,9055.096220000001,0.0015909608366277972,1,-1
2020-09-15,9051.811450000001,-0.000362753737806254,1,-1
2020-09-16,9057.675840000002,0.0006478692173819134,1,-1
2020-09-17,9044.998870000001,-0.001399583096583945,1,-1
2020-09-18,9047.693690000002,0.00029793480781292736,1,-1
2020-09-20,9046.324090000002,-0.00015137559326461325,1,-1
2020-09-21,9014.983680000001,-0.0034644359065849617,1,-1
2020-09-22,9002.10411,-0.001428684782710632,1,-1
2020-09-23,8952.775120000002,-0.005479717785667582,1,-1
2020-09-24,8965.67588,0.0014409788950444646,1,-1
2020-09-25,8958.955510000002,-0.000749566467709406,1,-1
2020-09-27,8960.40579,0.00016188047796195093,1,-1
2020-09-28,8980.40809,0.0022322984548672764,1,-1
2020-09-29,8994.62549,0.0015831574531486314,1,-1
2020-09-30,8985.493080000002,-0.0010153185377369534,1,-1
2020-10-01,9001.15529,0.001743055151292694,1,-1
2020-10-02,8996.833330000001,-0.000480156142267707,1,-1
2020-10-04,9000.88159,0.0004499649878475509,1,-1
2020-10-05,9010.71505,0.0010924996514702912,1,-1
2020-10-06,8977.908780000002,-0.0036408065084689856,1,-1
2020-10-07,8984.837980000002,0.0007718055696261938,1,-1
2020-10-08,8993.2147,0.0009323173126376538,1,-1
2020-10-09,9027.6025,0.0038237494763690982,1,-1
2020-10-11,9026.980730000001,-6.8874321836776e-05,1,-1
2020-10-12,9022.999660000001,-0.00044101899838655534,1,-1
2020-10-13,8991.306810000002,-0.0035124516451549015,1,-1
2020-10-14,8996.185730000001,0.0005426263504402229,1,-1
2020-10-15,9004.281060000001,0.0008998624798290944,1,-1
2020-10-16,8996.944870000001,-0.0008147446699092731,1,-1
2020-10-18,8998.665830000002,0.00019128271039425826,1,-1
2020-10-19,9000.901890000001,0.0002484879472404167,1,-1
2020-10-20,9008.661940000002,0.0008621413825899982,1,-1
2020-10-21,9019.238420000001,0.0011740345092803306,1,-1
2020-10-22,9002.90025,-0.0018114799985519126,1,-1
2020-10-23,8999.241700000002,-0.00040637460134007597,1,-1
2020-10-25,8996.396100000002,-0.0003162044197568825,1,-1
2020-10-26,9000.12331,0.00041430034411216177,1,-1
2020-10-27,9003.141700000002,0.0003353720716967601,1,-1
2020-10-28,8977.479780000001,-0.0028503294577714167,1,-1
2020-10-29,8966.309380000002,-0.0012442690235721088,1,-1
2020-10-30,8976.402010000002,0.0011256169704016994,1,-1
2020-11-01,8974.984010000002,-0.0001579697520699419,1,-1
2020-11-02,8992.701840000002,0.0019741349934727648,1,-1
2020-11-03,9012.34062,0.0021838575713302166,1,-1
2020-11-04,9002.698220000002,-0.0010699107375724548,1,-1
2020-11-05,9044.045570000002,0.0045927730764254715,1,-1
2020-11-06,9048.288510000002,0.0004691418201245856,1,-1
2020-11-08,9056.468600000002,0.0009040483170887903,1,-1
2020-11-09,8968.713140000002,-0.009689809999451682,1,-1
2020-11-10,8974.490760000002,0.0006441972119983763,1,-1
2020-11-11,8963.448020000002,-0.0012304586739583234,1,-1
2020-11-12,8973.65017,0.0011381948082072046,1,-1
2020-11-13,8986.271030000002,0.0014064354817613367,1,-1
2020-11-15,8988.378490000001,0.00023451996862355884,1,-1
2020-11-16,8987.736370000002,-7.143891422833892e-05,1,-1
2020-11-17,8980.520360000002,-0.0008028729040258087,1,-1
2020-11-18,8969.232030000001,-0.001256979500907418,1,-1
2020-11-19,8960.982150000002,-0.0009197978123886008,1,-1
2020-11-20,8968.304590000002,0.0008171470356070909,1,-1
2020-11-22,8969.985430000002,0.00018742003944360874,1,-1
2020-11-23,8933.453440000001,-0.004072692234016406,1,-1
2020-11-24,8907.054290000002,-0.0029550890008331887,1,-1
2020-11-25,8906.183680000002,-9.774387487204717e-05,1,-1
2020-11-26,8907.141800000001,0.00010757918704862313,1,-1
2020-11-27,8884.6452,-0.0025256811337617258,1,-1
2020-11-29,8884.615570000002,-3.334967163204361e-06,1,-1
2020-11-30,8876.721770000002,-0.0008884796351408264,1,-1
2020-12-01,8909.147530000002,0.0036528980901020525,1,-1
2020-12-02,8928.48917,0.0021709866106571774,1,-1
2020-12-03,8937.727090000002,0.0010346565722496592,1,-1
2020-12-04,8936.226120000001,-0.00016793643225920807,1,-1
2020-12-06,8933.36172,-0.00032053799462272714,1,-1
2020-12-07,8961.91054,0.0031957532779720577,1,-1
2020-12-08,8968.009270000002,0.0006805167238370657,1,-1
2020-12-09,8932.271120000001,-0.003985070590811435,1,-1
2020-12-10,8934.549740000002,0.0002550997354859863,1,-1
2020-12-11,8937.017340000002,0.00027618627371372995,1,-1
2020-12-13,8935.918780000002,-0.0001229224424891262,1,-1
2020-12-14,8925.287800000002,-0.0011896907594766137,1,-1
2020-12-15,8950.280970000002,0.0028002648833351795,1,-1
2020-12-16,8962.416160000002,0.001355844586407473,1,-1
2020-12-17,8981.567670000002,0.002136869082856707,1,-1
2020-12-18,8978.855310000003,-0.00030199182366119626,1,-1
2020-12-20,8980.989860000001,0.00023773074922162074,1,-1
2020-12-21,8976.985630000001,-0.00044585619875092686,1,-1
2020-12-22,8962.151670000003,-0.0016524433269030636,1,-1
2020-12-23,8970.539590000002,0.0009359270305675516,1,-1
2020-12-24,8977.135240000001,0.000735256774001769,1,-1
2020-12-25,8977.134500000002,-8.243164217880405e-08,1,-1
2020-12-27,8986.109840000003,0.0009998001032514026,1,-1
2020-12-28,8974.616560000002,-0.001279005064999339,1,-1
2020-12-29,8976.671660000002,0.0002289902845720171,1,-1
2020-12-30,8992.998740000003,0.0018188344877037022,1,-1
2020-12-31,8995.788670000002,0.0003102335584224125,1,-1
2021-01-03,9011.058570000003,0.0016974498357131829,1,-1
2021-01-04,9039.685770000002,0.0031768964520224596,1,-1
2021-01-05,9048.136280000002,0.0009348234236243869,1,-1
2021-01-06,9022.014390000002,-0.0028869912202516,1,-1
2021-01-07,9014.452380000002,-0.0008381731255473479,1,-1
2021-01-08,8946.535400000002,-0.007534232489894155,1,-1
2021-01-10,8942.688180000003,-0.0004300234479595044,1,-1
2021-01-11,8945.193550000002,0.00028015848809337385,1,-1
2021-01-12,8956.770150000002,0.0012941698729369566,1,-1
2021-01-13,8946.291150000003,-0.0011699529880198067,1,-1
2021-01-14,8944.789180000002,-0.00016788744909124187,1,-1
2021-01-15,8925.501100000001,-0.0021563481946703655,1,-1
2021-01-17,8908.343720000003,-0.001922287590105043,1,-1
2021-01-18,8935.205960000003,0.003015402284006319,1,-1
2021-01-19,8938.808750000002,0.0004032128656157319,1,-1
2021-01-20,8967.848040000003,0.0032486756135150507,1,-1
2021-01-21,8967.461990000002,-4.304823166934035e-05,1,-1
2021-01-22,8953.220990000002,-0.0015880747546943574,1,-1
2021-01-24,8954.765240000002,0.00017247982616819257,1,-1
2021-01-25,8953.417110000002,-0.00015054889367482893,1,-1
2021-01-26,8949.271630000001,-0.0004630053474634632,1,-1
2021-01-27,8937.831060000002,-0.0012783800149329672,1,-1
2021-01-28,8941.787830000001,0.00044269912615679807,1,-1
2021-01-29,8945.066680000002,0.0003666884142565774,1,-1
2021-01-31,8953.912820000001,0.0009889406436487391,1,-1
2021-02-01,8955.595960000002,0.00018797815366733417,1,-1
2021-02-02,8934.342190000001,-0.0023732390446075113,1,-1
2021-02-03,8932.242420000002,-0.00023502233912076065,1,-1
2021-02-04,8893.788370000002,-0.004305083560416922,1,-1
2021-02-05,8912.068540000002,0.0020553862133330103,1,-1
2021-02-07,8915.904840000001,0.0004304612316188283,1,-1
2021-02-08,8928.400000000001,0.001401446092598846,1,-1
2021-02-09,8934.061060000002,0.000634050893777216,1,-1
2021-02-10,8939.951180000002,0.0006592880841582716,1,-1
2021-02-11,8924.690900000001,-0.0017069757644918582,1,-1
2021-02-12,8921.674780000001,-0.00033795232056721414,1,-1
2021-02-14,8918.789,-0.00032345720631621333,1,-1
2021-02-15,8916.627330000001,-0.0002423725911667729,1,-1
2021-02-16,8886.289680000002,-0.003402368280877699,1,-1
2021-02-17,8876.110880000002,-0.0011454499421630349,1,-1
2021-02-18,8869.47376,-0.0007477509113767988,1,-1
2021-02-19,8881.432780000001,0.001348334785535199,1,-1
2021-02-21,8881.186790000002,-2.7697107673141375e-05,1,-1
2021-02-22,8908.369760000001,0.003060736210458659,1,-1
2021-02-23,8903.741410000002,-0.0005195507286620549,1,-1
2021-02-24,8901.00962,-0.0003068137173136698,1,-1
2021-02-25,8867.809500000001,-0.0037299274371528357,1,-1
2021-02-26,8831.210400000002,-0.004127186088063728,1,-1
2021-02-28,8837.11114,0.0006681688843013234,1,-1
2021-03-01,8822.936820000003,-0.0016039540269942032,1,-1
2021-03-02,8834.448290000002,0.0013047208922436493,1,-1
2021-03-03,8808.402410000002,-0.0029482180601455577,1,-1
2021-03-04,8792.222950000001,-0.001836821167665259,1,-1
2021-03-05,8797.428560000002,0.000592069835990694,1,-1
2021-03-07,8805.717650000002,0.0009422173699356051,1,-1
2021-03-08,8782.584060000001,-0.0026271101254309315,1,-1
2021-03-09,8813.775260000002,0.0035514832294132326,1,-1
2021-03-10,8824.617760000001,0.0012301765906381767,1,-1
2021-03-11,8820.637240000002,-0.0004510699622641834,1,-1
2021-03-12,8825.006530000002,0.0004953485650884826,1,-1
2021-03-14,8823.28396,-0.0001951919235578803,1,-1
2021-03-15,8828.666110000002,0.0006099939687309597,1,-1
2021-03-16,8829.636580000002,0.00010992260755005034,1,-1
2021-03-17,8846.441100000002,0.0019031949783825386,1,-1
2021-03-18,8833.160500000002,-0.0015012364689795943,1,-1
2021-03-19,8842.904080000002,0.0011030683751303005,1,-1
2021-03-21,8836.131510000001,-0.0007658762255849938,1,-1
2021-03-22,8837.241750000001,0.00012564774514101096,1,-1
2021-03-23,8825.081990000002,-0.0013759677899496392,1,-1
2021-03-24,8832.535990000002,0.0008446380451134772,1,-1
2021-03-25,8825.253400000001,-0.0008245185763461338,1,-1
2021-03-26,8829.845790000001,0.00052036919415821,1,-1
2021-03-28,8829.052350000002,-8.985887396784076e-05,1,-1
2021-03-29,8809.894860000002,-0.0021698240355318976,1,-1
2021-03-30,8783.431720000002,-0.003003797482323156,1,-1
2021-03-31,8805.39743,0.0025008118353082587,1,-1
2021-04-01,8826.846160000001,0.0024358616599091665,1,-1
2021-04-02,8826.843910000001,-2.5490418198437226e-07,1,-1
2021-04-04,8826.007440000001,-9.47643357613881e-05,1,-1
2021-04-05,8827.351860000002,0.00015232482061011687,1,-1
2021-04-06,8841.193690000002,0.0015680614321857966,1,-1
2021-04-07,8834.762530000002,-0.000727408563311327,1,-1
2021-04-08,8852.094520000002,0.001961794665238159,1,-1
2021-04-09,8841.071220000002,-0.0012452759033576566,1,-1
2021-04-11,8839.720510000001,-0.00015277673557756444,1,-1
2021-04-12,8829.907610000002,-0.0011100916583163256,1,-1
2021-04-13,8844.587180000002,0.0016624828535436453,1,-1
2021-04-14,8834.582160000002,-0.0011312025984236973,1,-1
2021-04-15,8861.886350000002,0.0030906034383408887,1,-1
2021-04-16,8873.793300000001,0.0013436134847293335,1,-1
2021-04-18,8874.719030000002,0.00010432178987085372,1,-1
2021-04-19,8870.048530000002,-0.0005262701820994975,1,-1
2021-04-20,8874.872680000002,0.0005438696286366174,1,-1
2021-04-21,8891.513460000002,0.0018750443640167536,1,-1
2021-04-22,8881.093620000001,-0.001171885983963894,1,-1
2021-04-23,8874.866420000002,-0.0007011749077812102,1,-1
2021-04-25,8872.844950000002,-0.0002277746959035154,1,-1
2021-04-26,8878.031280000003,0.0005845171452028008,1,-1
2021-04-27,8873.440210000002,-0.000517127035848941,1,-1
2021-04-28,8881.870580000003,0.0009500678204266144,1,-1
2021-04-29,8871.136280000002,-0.0012085629826864563,1,-1
2021-04-30,8866.495210000003,-0.0005231652241058926,1,-1
2021-05-02,8867.052870000001,6.289520118052394e-05,1,-1
2021-05-03,8890.535860000002,0.0026483421655745243,1,-1
2021-05-04,8876.653760000001,-0.0015614469384751528,1,-1
2021-05-05,8883.247000000003,0.0007427618760700305,1,-1
2021-05-06,8912.718260000001,0.0033176224864621684,1,-1
2021-05-07,8928.701400000002,0.0017932957750648182,1,-1
2021-05-09,8934.239260000002,0.0006202312914171948,1,-1
2021-05-10,8934.171480000003,-7.586544083615365e-06,1,-1
2021-05-11,8933.534130000002,-7.133845610951539e-05,1,-1
2021-05-12,8915.601840000003,-0.0020073007769433326,1,-1
2021-05-13,8923.026840000002,0.000832809734356621,1,-1
2021-05-14,8940.773790000003,0.0019888934907654754,1,-1
2021-05-16,8945.089640000002,0.00048271548988587654,1,-1
2021-05-17,8966.964700000002,0.0024454824803745723,1,-1
2021-05-18,8968.113600000002,0.00012812585288757283,1,-1
2021-05-19,8963.887750000002,-0.00047120834865432837,1,-1
2021-05-20,8971.997570000001,0.0009047212801163163,1,-1
2021-05-21,8978.987720000003,0.0007791074334855264,1,-1
2021-05-23,8981.523890000002,0.00028245611633370693,1,-1
2021-05-24,8975.438870000002,-0.0006775041824222949,1,-1
2021-05-25,8996.277260000003,0.002321712654035357,1,-1
2021-05-26,8994.160880000001,-0.00023525064188623102,1,-1
2021-05-27,8995.996800000003,0.0002041235446526013,1,-1
2021-05-28,9000.736930000003,0.0005269154831180067,1,-1
2021-05-30,9001.836060000001,0.00012211555659802364,1,-1
2021-05-31,9006.087790000001,0.00047231808840564327,1,-1
2021-06-01,8996.883800000001,-0.0010219742705839252,1,-1
2021-06-02,9005.779840000003,0.0009887912523669495,1,-1
2021-06-03,8968.952930000001,-0.004089252752596861,1,-1
2021-06-04,8988.796600000001,0.0022124845737148124,1,-1
2021-06-06,8987.286300000002,-0.0001680202664725572,1,-1
2021-06-07,8996.745210000003,0.0010524767637591914,1,-1
2021-06-08,8991.369590000002,-0.0005975071956051403,1,-1
2021-06-09,8986.682420000003,-0.0005212965558898386,1,-1
2021-06-10,8996.314280000002,0.0010717926315682025,1,-1
2021-06-11,8975.128030000002,-0.0023549922046521843,1,-1
2021-06-13,8971.663880000002,-0.0003859722099139873,1,-1
2021-06-14,8964.839590000001,-0.0007606493167018336,1,-1
2021-06-15,8955.862310000002,-0.001001387689079536,1,-1
2021-06-16,8916.756060000002,-0.00436655328614588,1,-1
2021-06-17,8874.699350000003,-0.004716593088002319,1,-1
2021-06-18,8861.247850000002,-0.0015157133182208682,1,-1
2021-06-20,8867.348850000002,0.0006885034820462987,1,-1
2021-06-21,8881.556930000002,0.001602291760518737,1,-1
