Time,strategy,stock1_signal,stock2_signal
2015-03-13 16:00:00,-0.0023015943487109114,-1,1
2015-03-13 20:00:00,-0.0030890754053461977,-1,1
2015-03-15 20:00:00,0.003879582650414881,-1,1
2015-03-16 00:00:00,-0.002883048663791521,-1,1
2015-03-16 04:00:00,-0.005395926739379164,-1,1
2015-03-16 08:00:00,0.005148538699347838,-1,1
2015-03-16 12:00:00,0.0025489946910223216,-1,1
2015-03-16 16:00:00,-0.0004629883574960303,-1,1
2015-03-16 20:00:00,-0.0017549812046920854,-1,1
2015-03-17 00:00:00,0.0019283778791154838,-1,1
2015-03-17 04:00:00,-0.002431876100646324,-1,1
2015-03-17 08:00:00,0.0036566170253543584,-1,1
2015-03-17 12:00:00,0.0025325761902091903,-1,1
2015-03-17 16:00:00,0.0011894102563596576,-1,1
2015-03-17 20:00:00,-0.0002692524509371186,-1,1
2015-03-18 00:00:00,-0.0009220279188144609,-1,1
2015-03-18 04:00:00,0.0041938868508895055,-1,1
2015-03-18 08:00:00,-0.001761793261518152,-1,1
2015-03-18 12:00:00,-0.004292116280131153,-1,1
2015-03-18 16:00:00,-0.03274199937634248,-1,1
2015-03-18 20:00:00,-0.0017763934911388946,-1,1
2015-03-19 00:00:00,0.0026335379189696972,-1,1
2015-03-19 04:00:00,0.008868740402226516,-1,1
2015-03-19 08:00:00,0.0036632562485202635,-1,1
2015-03-19 12:00:00,0.0004365951205220764,-1,1
2015-03-19 16:00:00,-0.0007163871708453229,-1,1
2015-03-19 20:00:00,-0.0035200682390490456,-1,1
2015-03-20 00:00:00,-0.000606110776079527,-1,1
2015-03-20 04:00:00,0.0005084479525844232,-1,1
2015-03-20 08:00:00,-0.0016956751738288478,-1,1
2015-03-20 12:00:00,-0.016147643143601176,-1,1
2015-03-20 16:00:00,-0.0012465031823799544,-1,1
2015-03-20 20:00:00,-0.001169026894255798,-1,1
2015-03-22 20:00:00,-0.0012834503926213436,-1,1
2015-03-23 00:00:00,0.002935529836787021,-1,1
2015-03-23 04:00:00,0.001730821727212506,-1,1
2015-03-23 08:00:00,-0.006768387825000333,-1,1
2015-03-23 12:00:00,-0.003918285351390383,-1,1
2015-03-23 16:00:00,-0.00418751014996499,-1,1
2015-03-23 20:00:00,0.002701867914474909,-1,1
2015-03-24 00:00:00,0.005084814699257811,-1,1
2015-03-24 04:00:00,-0.003796939478696082,-1,1
2015-03-24 08:00:00,-0.007325788364395791,-1,1
2015-03-24 12:00:00,0.005329543709799767,-1,1
2015-03-24 16:00:00,-0.004393198197918613,-1,1
2015-03-24 20:00:00,0.0021994917459573493,-1,1
2015-03-25 00:00:00,0.0017245644485591738,-1,1
2015-03-25 04:00:00,-0.00485223631874887,-1,1
2015-03-25 08:00:00,0.0006441396335268301,-1,1
2015-03-25 12:00:00,-0.002233356730474867,-1,1
2015-03-25 16:00:00,0.0020958906356154383,-1,1
2015-03-25 20:00:00,0.0014419308925446295,-1,1
2015-03-26 00:00:00,-0.0059724006381767225,-1,1
2015-03-26 04:00:00,-0.011610903053565602,-1,1
2015-03-26 08:00:00,-0.0017485924986799795,-1,1
2015-03-26 12:00:00,0.006682996599882363,-1,1
2015-03-26 16:00:00,0.0010885715034545385,-1,1
2015-03-26 20:00:00,0.0007753123012679275,-1,1
2015-03-27 00:00:00,0.001824692941889916,-1,1
2015-03-27 04:00:00,0.005271099515073652,-1,1
2015-03-27 08:00:00,-0.005062583483323668,-1,1
2015-03-27 12:00:00,0.009150920711132993,-1,1
2015-03-27 16:00:00,0.0022199188353984045,-1,1
2015-03-27 20:00:00,0.0013074846708861498,-1,1
2015-03-29 20:00:00,0.000793190191264892,-1,1
2015-03-30 00:00:00,0.0028195755266335887,-1,1
2015-03-30 04:00:00,0.006659740467869324,-1,1
2015-03-30 08:00:00,0.005063447387120834,-1,1
2015-03-30 12:00:00,0.0018597074703090577,-1,1
2015-03-30 16:00:00,7.552530754351139e-06,-1,1
2015-03-30 20:00:00,-0.0018692181771144956,-1,1
2015-03-31 00:00:00,0.006067490102777184,-1,1
2015-03-31 04:00:00,0.00472916842931459,-1,1
2015-03-31 08:00:00,-0.001338990033208809,-1,1
2015-03-31 12:00:00,-0.010040564895679505,-1,1
2015-03-31 16:00:00,0.001316792039057657,-1,1
2015-03-31 20:00:00,0.0024015654290807653,-1,1
2015-04-01 00:00:00,-0.006724555186810255,-1,1
2015-04-01 04:00:00,0.004201200357957124,-1,1
2015-04-01 08:00:00,0.00022687680442823321,-1,1
2015-04-01 12:00:00,-0.019547144133479244,-1,1
2015-04-01 16:00:00,-0.0006494075658227683,-1,1
2015-04-01 20:00:00,-0.0006624725002298826,-1,1
2015-04-02 00:00:00,1.5259932868438852e-05,-1,1
2015-04-02 04:00:00,0.0005903950130183855,-1,1
2015-04-02 08:00:00,0.0006537231517020903,-1,1
2015-04-02 12:00:00,0.0004714599554296317,-1,1
2015-04-02 16:00:00,-0.0034042291881019038,-1,1
2015-04-02 20:00:00,-0.0006627193734159986,-1,1
2015-04-03 00:00:00,-0.00018308894938778852,-1,1
2015-04-03 04:00:00,0.0007086043678692366,-1,1
2015-04-03 08:00:00,-0.0020686143466360774,-1,1
2015-04-03 12:00:00,-0.00610708932614723,-1,1
2015-04-03 16:00:00,0.0011551234538189625,-1,1
2015-04-03 20:00:00,0.0004086342002789234,-1,1
2015-04-05 20:00:00,-0.013851291644715213,-1,1
2015-04-06 00:00:00,-0.0005674317091119985,-1,1
2015-04-06 04:00:00,-0.00479321615424444,-1,1
2015-04-06 08:00:00,0.0059903891702838274,-1,1
2015-04-06 12:00:00,-0.004120892199271364,-1,1
2015-04-06 16:00:00,0.005119956255276392,-1,1
2015-04-06 20:00:00,0.0007609242075999889,-1,1
2015-04-07 00:00:00,0.001139732313506392,-1,1
2015-04-07 04:00:00,0.00035253463055595624,-1,1
2015-04-07 08:00:00,0.0027104044911961944,-1,1
2015-04-07 12:00:00,-0.0008962580715037305,-1,1
2015-04-07 16:00:00,0.0024461497440630975,-1,1
2015-04-07 20:00:00,0.001186700834636456,-1,1
2015-04-08 00:00:00,-0.0016273076773712924,-1,1
2015-04-08 04:00:00,-0.0041534785392012274,-1,1
2015-04-08 08:00:00,0.0018267486663587906,-1,1
2015-04-08 12:00:00,0.008544901377284364,-1,1
2015-04-08 16:00:00,0.0029640238323267454,-1,1
2015-04-08 20:00:00,0.0020539047357966966,-1,1
2015-04-09 00:00:00,0.0033205879941432537,-1,1
2015-04-09 04:00:00,0.003213386657529793,-1,1
2015-04-09 08:00:00,-0.009302672422955904,-1,1
2015-04-09 12:00:00,0.010956234872375736,-1,1
2015-04-09 16:00:00,0.0008852672795072181,-1,1
2015-04-09 20:00:00,-0.0005274056511437308,-1,1
2015-04-10 00:00:00,-0.0007816738620187724,-1,1
2015-04-10 04:00:00,0.0030842319876451807,-1,1
2015-04-10 08:00:00,-0.003818910377146434,-1,1
2015-04-10 12:00:00,-0.006909085593836295,-1,1
2015-04-10 16:00:00,-0.003554466082762109,-1,1
2015-04-10 20:00:00,0.0007726148104671982,-1,1
2015-04-12 20:00:00,-0.00040228759840088557,-1,1
2015-04-13 00:00:00,0.006795481373211398,-1,1
2015-04-13 04:00:00,0.002590932238210275,-1,1
2015-04-13 08:00:00,0.0019815241731881983,-1,1
2015-04-13 12:00:00,-0.002070314376237392,-1,1
2015-04-13 16:00:00,-0.0012456360031993796,-1,1
2015-04-13 20:00:00,0.0006457621903118715,-1,1
2015-04-14 00:00:00,-0.001817734121634773,-1,1
2015-04-14 04:00:00,0.005295371344856692,-1,1
2015-04-14 08:00:00,0.0051038271225806175,-1,1
2015-04-14 12:00:00,-0.015458719045730485,-1,1
2015-04-14 16:00:00,0.0043414458521797705,-1,1
2015-04-14 20:00:00,-0.0017972257339728959,-1,1
2015-04-15 00:00:00,0.0032100137547873553,-1,1
2015-04-15 04:00:00,0.000484983434490438,-1,1
2015-04-15 08:00:00,0.0032102694718300073,-1,1
2015-04-15 12:00:00,-0.017291505787036088,-1,1
2015-04-15 16:00:00,-0.011609508628866894,-1,1
2015-04-15 20:00:00,-0.0013071205085573023,-1,1
2015-04-16 00:00:00,-0.0010796500617604732,-1,1
2015-04-16 04:00:00,-0.0004696694007741975,-1,1
2015-04-16 08:00:00,-0.0014059661580511085,-1,1
2015-04-16 12:00:00,0.00046091643711743124,-1,1
2015-04-16 16:00:00,-0.0028670302195614727,-1,1
2015-04-16 20:00:00,0.001689554895524692,-1,1
2015-04-17 00:00:00,0.0004456793952473115,-1,1
2015-04-17 04:00:00,-0.006605129724571279,-1,1
2015-04-17 08:00:00,-0.0011054241922461294,-1,1
2015-04-17 12:00:00,0.005964028064138649,-1,1
2015-04-17 16:00:00,-0.0011859297763427978,-1,1
2015-04-17 20:00:00,0.0024915959170511703,-1,1
2015-04-19 20:00:00,-0.005507185105425028,-1,1
2015-04-20 00:00:00,0.0015401471302873837,-1,1
2015-04-20 04:00:00,-0.003117042625674249,-1,1
2015-04-20 08:00:00,0.010122499259409778,-1,1
2015-04-20 12:00:00,-0.0005405270707220522,-1,1
2015-04-20 16:00:00,0.0026242919048535818,-1,1
2015-04-20 20:00:00,-0.0007419487006097292,-1,1
2015-04-21 00:00:00,0.0030772490250747797,-1,1
2015-04-21 04:00:00,0.0015110118901944247,-1,1
2015-04-21 08:00:00,-0.00904539705331886,-1,1
2015-04-21 12:00:00,0.006031224036113669,-1,1
2015-04-21 16:00:00,-0.0021315742695742212,-1,1
2015-04-21 20:00:00,-0.0006796784560000324,-1,1
2015-04-22 00:00:00,0.0018209119706273924,-1,1
2015-04-22 04:00:00,-0.003530816635308631,-1,1
2015-04-22 08:00:00,0.0006247795997005312,-1,1
2015-04-22 12:00:00,0.009683401854324147,-1,1
2015-04-22 16:00:00,0.0007580878125400536,-1,1
2015-04-22 20:00:00,-0.0007327080699748301,-1,1
2015-04-23 00:00:00,0.00014329132443402504,-1,1
2015-04-23 04:00:00,0.0012717541446690683,-1,1
2015-04-23 08:00:00,-0.004568718986852738,-1,1
2015-04-23 12:00:00,-0.007202084592701774,-1,1
2015-04-23 16:00:00,-0.0025361508779352393,-1,1
2015-04-23 20:00:00,0.0009569205586793528,-1,1
2015-04-24 00:00:00,0.0016506909030629124,-1,1
2015-04-24 04:00:00,-0.003264527626862357,-1,1
2015-04-24 08:00:00,0.003547000784567378,-1,1
2015-04-24 12:00:00,0.011681010747854659,-1,1
2015-04-24 16:00:00,0.0011426783372056049,-1,1
2015-04-24 20:00:00,-0.00050075141441841,-1,1
2015-04-26 20:00:00,-0.0006294222073530698,-1,1
2015-04-27 00:00:00,-0.002775568278451157,-1,1
2015-04-27 04:00:00,0.0013621435696453688,-1,1
2015-04-27 08:00:00,-0.00564555097051711,-1,1
2015-04-27 12:00:00,-0.017039683584781584,-1,1
2015-04-27 16:00:00,-0.0008127693227341082,-1,1
2015-04-27 20:00:00,0.0016540573315274587,-1,1
2015-04-28 00:00:00,-0.00017820470780027797,-1,1
2015-04-28 04:00:00,0.00011643247467385542,-1,1
2015-04-28 08:00:00,-0.005387543770186243,-1,1
2015-04-28 12:00:00,-0.011615349506273853,-1,1
2015-04-28 16:00:00,0.001246143576302483,-1,1
2015-04-28 20:00:00,0.0013844812590924072,-1,1
2015-04-29 00:00:00,0.0003480208005152141,-1,1
2015-04-29 04:00:00,0.0009025937864126643,-1,1
2015-04-29 08:00:00,0.0030621810310147435,-1,1
2015-04-29 12:00:00,-0.010368553576402983,-1,1
2015-04-29 16:00:00,0.011137680517406157,-1,1
2015-04-29 20:00:00,-0.0006679774949207573,-1,1
2015-04-30 00:00:00,0.0016897744448508556,-1,1
2015-04-30 04:00:00,-0.0030731054126137414,-1,1
2015-04-30 08:00:00,0.0018042458872411515,-1,1
2015-04-30 12:00:00,0.027587382414762773,-1,1
2015-04-30 16:00:00,-0.0062179503372010725,-1,1
2015-04-30 20:00:00,-0.00032379169872243097,-1,1
2015-05-01 00:00:00,0.0026741015150740788,-1,1
2015-05-01 04:00:00,-0.0007475382900240524,-1,1
2015-05-01 08:00:00,0.0045120373543307,-1,1
2015-05-01 12:00:00,0.012462441991119122,-1,1
2015-05-01 16:00:00,-0.007292882637146669,-1,1
2015-05-01 20:00:00,0.00018347900513260296,-1,1
2015-05-03 20:00:00,0.0001407369121677604,-1,1
2015-05-04 00:00:00,-0.003289973943722435,-1,1
2015-05-04 04:00:00,-0.0007707667719655253,-1,1
2015-05-04 08:00:00,-0.0007806624453379207,-1,1
2015-05-04 12:00:00,-0.009679254739361376,-1,1
2015-05-04 16:00:00,-0.00023189972212611654,-1,1
2015-05-04 20:00:00,0.0006217600153111125,-1,1
2015-05-05 00:00:00,0.0032229062209589987,-1,1
2015-05-05 04:00:00,-0.001759419629311032,-1,1
2015-05-05 08:00:00,-0.003978305334394472,-1,1
2015-05-05 12:00:00,-0.007922968692102295,-1,1
2015-05-05 16:00:00,0.0047970002374232434,-1,1
2015-05-05 20:00:00,-0.0015551630202941258,-1,1
2015-05-06 00:00:00,-0.003962046205785663,-1,1
2015-05-06 04:00:00,0.003855064636266725,-1,1
2015-05-06 08:00:00,0.0005547306850051115,-1,1
2015-05-06 12:00:00,-0.0020309690118486268,-1,1
2015-05-06 16:00:00,0.0015974034501906598,-1,1
2015-05-06 20:00:00,0.001367951400495171,-1,1
2015-05-07 00:00:00,0.0022490928670100274,-1,1
2015-05-07 04:00:00,0.0060693588469384885,-1,1
2015-05-07 08:00:00,-0.0013064339848865014,-1,1
2015-05-07 12:00:00,0.006244311293537197,-1,1
2015-05-07 16:00:00,-0.0003219031069988665,-1,1
2015-05-07 20:00:00,-0.0025101162163959634,-1,1
2015-05-08 00:00:00,0.0014686165570572118,-1,1
2015-05-08 04:00:00,-0.004268735656564493,-1,1
2015-05-08 08:00:00,0.0020587243987010284,-1,1
2015-05-08 12:00:00,-0.0038573474594222334,-1,1
2015-05-08 16:00:00,-0.00042924953413381317,-1,1
2015-05-08 20:00:00,-0.0005823012881324141,-1,1
2015-05-10 20:00:00,-0.0004923773591534175,-1,1
2015-05-11 00:00:00,0.004224450540211366,-1,1
2015-05-11 04:00:00,0.00319927621836269,-1,1
2015-05-11 08:00:00,-0.0037394991545839362,-1,1
2015-05-11 12:00:00,0.005144854653241215,-1,1
2015-05-11 16:00:00,-0.001694104862211887,-1,1
2015-05-11 20:00:00,-0.0015296933281835345,-1,1
2015-05-12 00:00:00,-0.0004629680220469279,-1,1
2015-05-12 04:00:00,-0.0019577602882413503,-1,1
2015-05-12 08:00:00,-0.010694313121466514,-1,1
2015-05-12 12:00:00,-0.0044248087869773745,-1,1
2015-05-12 16:00:00,0.0027793905458225465,-1,1
2015-05-12 20:00:00,7.827384506708945e-05,-1,1
2015-05-13 00:00:00,0.00039272085182329164,-1,1
2015-05-13 04:00:00,-0.003047376470010743,-1,1
2015-05-13 08:00:00,-0.003585435792541003,-1,1
2015-05-13 12:00:00,-0.01693387240616917,-1,1
2015-05-13 16:00:00,0.0010437025869423078,-1,1
2015-05-13 20:00:00,0.00025681932769183735,-1,1
2015-05-14 00:00:00,-0.0018728114207651192,-1,1
2015-05-14 04:00:00,0.000573456762485991,-1,1
2015-05-14 08:00:00,-0.0030315495120255553,-1,1
2015-05-14 12:00:00,-0.00034470865430402675,-1,1
2015-05-14 16:00:00,0.0012302630451985763,-1,1
2015-05-14 20:00:00,-0.00027614848122881064,-1,1
2015-05-15 00:00:00,0.0015657640091081282,-1,1
2015-05-15 04:00:00,0.0004923057161516642,-1,1
2015-05-15 08:00:00,0.008161746751931265,-1,1
2015-05-15 12:00:00,-0.010021963236003906,-1,1
2015-05-15 16:00:00,-0.0004645152049678192,-1,1
2015-05-15 20:00:00,0.0003286535780817612,-1,1
2015-05-17 20:00:00,9.994577915661829e-05,-1,1
2015-05-18 00:00:00,0.001608122351428154,-1,1
2015-05-18 04:00:00,-0.0025866005355104082,-1,1
2015-05-18 08:00:00,0.002413520808755454,-1,1
2015-05-18 12:00:00,0.007027003524064046,-1,1
2015-05-18 16:00:00,0.002784631107084823,-1,1
2015-05-18 20:00:00,-0.0006567046539457388,-1,1
2015-05-19 00:00:00,0.0010274395869609432,-1,1
2015-05-19 04:00:00,0.005319040391498553,-1,1
2015-05-19 08:00:00,-0.0008283657640202335,-1,1
2015-05-19 12:00:00,0.013044264840794573,-1,1
2015-05-19 16:00:00,0.0015915726861026602,-1,1
2015-05-19 20:00:00,-0.0012645668743379579,-1,1
2015-05-20 00:00:00,0.0004300041799969456,-1,1
2015-05-20 04:00:00,0.00193736329681371,-1,1
2015-05-20 08:00:00,-0.004269946790580015,-1,1
2015-05-20 12:00:00,0.0011646058233558687,-1,1
2015-05-20 16:00:00,-0.0026437957047003025,-1,1
2015-05-20 20:00:00,0.0012138470247113897,-1,1
2015-05-21 00:00:00,-0.0018406664058137068,-1,1
2015-05-21 04:00:00,-0.00012062891609432302,-1,1
2015-05-21 08:00:00,0.003908038125894464,-1,1
2015-05-21 12:00:00,0.0018689825411478678,-1,1
2015-05-21 16:00:00,-0.0005405050882181239,-1,1
2015-05-21 20:00:00,-0.0006351442297185539,-1,1
2015-05-22 00:00:00,-0.0029460839053360166,-1,1
2015-05-22 04:00:00,-0.004179759388839743,-1,1
2015-05-22 08:00:00,0.0022628999227451985,-1,1
2015-05-22 12:00:00,0.012050131091986938,-1,1
2015-05-22 16:00:00,0.0015981408238221473,-1,1
2015-05-22 20:00:00,-0.00226134620838625,-1,1
2015-05-24 20:00:00,0.002993889191968413,-1,1
2015-05-25 00:00:00,-0.0008486260101746579,-1,1
2015-05-25 04:00:00,0.00030434908575105446,-1,1
2015-05-25 08:00:00,0.0002187974235818846,-1,1
2015-05-25 12:00:00,-0.002474779989617204,-1,1
2015-05-25 16:00:00,0.0014254613022832707,-1,1
2015-05-25 20:00:00,0.000897142163033382,-1,1
2015-05-26 00:00:00,0.0006478365239651618,-1,1
2015-05-26 04:00:00,0.009154093425472465,-1,1
2015-05-26 08:00:00,0.0031157420111599388,-1,1
2015-05-26 12:00:00,0.012533267848535479,-1,1
2015-05-26 16:00:00,-0.0007080298999940782,-1,1
2015-05-26 20:00:00,-0.0009519663092077968,-1,1
2015-05-27 00:00:00,0.0004030081044266165,-1,1
2015-05-27 04:00:00,-0.0018929910750891121,-1,1
2015-05-27 08:00:00,0.006717666087647123,-1,1
2015-05-27 12:00:00,0.0007017866655816274,-1,1
2015-05-27 16:00:00,-0.002481906890006158,-1,1
2015-05-27 20:00:00,-2.384590022297406e-05,-1,1
2015-05-28 00:00:00,0.0011448769121455982,-1,1
2015-05-28 04:00:00,-0.0038094958230663334,-1,1
2015-05-28 08:00:00,0.005547514635991235,-1,1
2015-05-28 12:00:00,-0.0017831323970984858,-1,1
2015-05-28 16:00:00,-0.003798573876636624,-1,1
2015-05-28 20:00:00,-0.0009486712419903842,-1,1
2015-05-29 00:00:00,-0.0010201463809021982,-1,1
2015-05-29 04:00:00,0.001638299700215784,-1,1
2015-05-29 08:00:00,0.0005049654247124558,-1,1
2015-05-29 12:00:00,0.0007900746313689311,-1,1
2015-05-29 16:00:00,-0.0017863927100104648,-1,1
2015-05-29 20:00:00,0.0005614398645286123,-1,1
2015-05-31 20:00:00,-2.4762283010959507e-05,-1,1
2015-06-01 00:00:00,0.0002018475412105536,-1,1
2015-06-01 04:00:00,0.005359647068773898,-1,1
2015-06-01 08:00:00,0.00017797491396920329,-1,1
2015-06-01 12:00:00,-0.0009527712474417527,-1,1
2015-06-01 16:00:00,0.003284846195841129,-1,1
2015-06-01 20:00:00,-0.0009233553827917573,-1,1
2015-06-02 00:00:00,0.0007093145649273991,-1,1
2015-06-02 04:00:00,-0.00016186031091081077,-1,1
2015-06-02 08:00:00,-0.00495345722528695,-1,1
2015-06-02 12:00:00,-0.006464419157166668,-1,1
2015-06-02 16:00:00,-0.0022892930272905287,-1,1
2015-06-02 20:00:00,0.0005560495428080792,-1,1
2015-06-03 00:00:00,2.9861057727065266e-05,-1,1
2015-06-03 04:00:00,0.002455328851117211,-1,1
2015-06-03 08:00:00,0.0013728689727030563,-1,1
2015-06-03 12:00:00,0.0005021085370483513,-1,1
2015-06-03 16:00:00,0.005731460471711136,-1,1
2015-06-03 20:00:00,-0.00011595214178905522,-1,1
2015-06-04 00:00:00,0.000992916601321725,-1,1
2015-06-04 04:00:00,0.004327171070357294,-1,1
2015-06-04 08:00:00,-0.0038469956899327418,-1,1
2015-06-04 12:00:00,0.009161186046987124,-1,1
2015-06-04 16:00:00,0.0005349363129358853,-1,1
2015-06-04 20:00:00,-0.0013057770159383697,-1,1
2015-06-05 00:00:00,-4.772633435567997e-06,-1,1
2015-06-05 04:00:00,0.003068841677337786,-1,1
2015-06-05 08:00:00,0.00018264648508514725,-1,1
2015-06-05 12:00:00,0.0043859385611201285,-1,1
2015-06-05 16:00:00,-0.0063628091645797635,-1,1
2015-06-05 20:00:00,-0.0008941104320326909,-1,1
2015-06-07 20:00:00,0.002395587945950517,-1,1
2015-06-08 00:00:00,-0.002428399186515273,-1,1
2015-06-08 04:00:00,-0.0026040618055179765,-1,1
2015-06-08 08:00:00,0.0010959669970719288,-1,1
2015-06-08 12:00:00,0.0010876116801250557,-1,1
2015-06-08 16:00:00,-0.004596589018673214,-1,1
2015-06-08 20:00:00,0.001446155605728694,-1,1
2015-06-09 00:00:00,-0.003031378616392244,-1,1
2015-06-09 04:00:00,0.0025153412225853433,-1,1
2015-06-09 08:00:00,-0.009680978292242681,-1,1
2015-06-09 12:00:00,-0.0015150199783258156,-1,1
2015-06-09 16:00:00,0.0038648319861797065,-1,1
2015-06-09 20:00:00,-0.0009286581356150458,-1,1
2015-06-10 00:00:00,0.0010891900139162747,-1,1
2015-06-10 04:00:00,-0.01408388643266778,-1,1
2015-06-10 08:00:00,-0.0032400667339601563,-1,1
2015-06-10 12:00:00,0.0016100165132941768,-1,1
2015-06-10 16:00:00,0.00031821321703662253,-1,1
2015-06-10 20:00:00,0.0014573002018696268,-1,1
2015-06-11 00:00:00,-0.00024931353685697655,-1,1
2015-06-11 04:00:00,0.004274485407106621,-1,1
2015-06-11 08:00:00,0.005268487565941449,-1,1
2015-06-11 12:00:00,-0.0015842200977654874,-1,1
2015-06-11 16:00:00,-0.0038597864067693166,-1,1
2015-06-11 20:00:00,0.001316221588254507,-1,1
2015-06-12 00:00:00,-0.001389057009703154,-1,1
2015-06-12 04:00:00,0.0023093733999346444,-1,1
2015-06-12 08:00:00,-0.0007251448959553208,-1,1
2015-06-12 12:00:00,0.0015257781681979887,-1,1
2015-06-12 16:00:00,0.00018801689661596122,-1,1
2015-06-12 20:00:00,6.192635388346801e-05,-1,1
2015-06-14 20:00:00,-0.0024111850914848576,-1,1
2015-06-15 00:00:00,0.0035942829963750977,-1,1
2015-06-15 04:00:00,0.001974629290764307,-1,1
2015-06-15 08:00:00,0.0005425612484595277,-1,1
2015-06-15 12:00:00,-0.009580905421706198,-1,1
2015-06-15 16:00:00,0.002076843070145995,-1,1
2015-06-15 20:00:00,4.881275614032621e-05,-1,1
2015-06-16 00:00:00,-0.0008601869264404094,-1,1
2015-06-16 04:00:00,0.0037016749654853465,-1,1
2015-06-16 08:00:00,0.001113271625052481,-1,1
2015-06-16 12:00:00,0.002049341409559813,-1,1
2015-06-16 16:00:00,-0.002672072924271518,-1,1
2015-06-16 20:00:00,-0.0018272658562175081,-1,1
2015-06-17 00:00:00,0.0012794625771197499,-1,1
2015-06-17 04:00:00,0.0034093784024870066,-1,1
2015-06-17 08:00:00,-0.0012429777995954794,-1,1
2015-06-17 12:00:00,0.002366759071087854,-1,1
2015-06-17 16:00:00,-0.014970609312833005,-1,1
2015-06-17 20:00:00,0.0016002238379163591,-1,1
2015-06-18 00:00:00,-0.0017927233786056984,-1,1
2015-06-18 04:00:00,-0.005859040134643667,-1,1
2015-06-18 08:00:00,-0.010090989310488463,-1,1
2015-06-18 12:00:00,0.003841428131778013,-1,1
2015-06-18 16:00:00,-0.0008710407318781588,-1,1
2015-06-18 20:00:00,0.0012836225448251692,-1,1
2015-06-19 00:00:00,0.0005585880258960341,-1,1
2015-06-19 04:00:00,0.0008438494401572516,-1,1
2015-06-19 08:00:00,-0.0005952170336223084,-1,1
2015-06-19 12:00:00,0.0024394900062009173,-1,1
2015-06-19 16:00:00,-0.00017169351857138082,-1,1
2015-06-19 20:00:00,0.0008317534439008512,-1,1
2015-06-21 20:00:00,0.0014586149935931214,-1,1
2015-06-22 00:00:00,-0.001725763988677187,-1,1
2015-06-22 04:00:00,0.004067274363247608,-1,1
2015-06-22 08:00:00,-0.0015956418234287506,-1,1
2015-06-22 12:00:00,0.010990386424301724,-1,1
2015-06-22 16:00:00,0.003931445805219758,-1,1
2015-06-22 20:00:00,-0.001550230651286455,-1,1
2015-06-23 00:00:00,0.0018054570932932723,-1,1
2015-06-23 04:00:00,0.0024334948240400944,-1,1
2015-06-23 08:00:00,0.0031845147331037715,-1,1
2015-06-23 12:00:00,-0.00037775278112384125,-1,1
2015-06-23 16:00:00,0.0012616035819996707,-1,1
2015-06-23 20:00:00,-0.0015898016908136858,-1,1
2015-06-24 00:00:00,0.0013839238030891599,-1,1
2015-06-24 04:00:00,0.00012613798156035916,-1,1
2015-06-24 08:00:00,-0.0016094169617985044,-1,1
2015-06-24 12:00:00,0.011291726177712014,-1,1
2015-06-24 16:00:00,-0.001439222091204173,-1,1
2015-06-24 20:00:00,-0.0018860364686114073,-1,1
2015-06-25 00:00:00,-0.0025330867748181163,-1,1
2015-06-25 04:00:00,0.0027045443291368043,-1,1
2015-06-25 08:00:00,0.00014610658960889644,-1,1
2015-06-25 12:00:00,-0.0016650351386268136,-1,1
2015-06-25 16:00:00,-0.001715776358305665,-1,1
2015-06-25 20:00:00,-0.00047609602991660616,-1,1
2015-06-26 00:00:00,0.0006970999187274618,-1,1
2015-06-26 04:00:00,0.00048278785888289377,-1,1
2015-06-26 08:00:00,0.0015322570484094244,-1,1
2015-06-26 12:00:00,0.0006257737902574112,-1,1
2015-06-26 16:00:00,-0.004487854027584559,-1,1
2015-06-26 20:00:00,-0.0006859977580224719,-1,1
2015-06-28 20:00:00,-0.005888490513276556,-1,1
2015-06-29 00:00:00,0.0012442973021140613,-1,1
2015-06-29 04:00:00,0.002881029787159539,-1,1
2015-06-29 08:00:00,0.0020452232829439865,-1,1
2015-06-29 12:00:00,0.0023261547862378773,-1,1
2015-06-29 16:00:00,-8.718074144153931e-06,-1,1
2015-06-29 20:00:00,0.0019236417788296434,-1,1
2015-06-30 00:00:00,0.00106668543785704,-1,1
2015-06-30 04:00:00,0.0005747687919538391,-1,1
2015-06-30 08:00:00,0.0027348910947738725,-1,1
2015-06-30 12:00:00,0.002827732878589506,-1,1
2015-06-30 16:00:00,0.004635313010911357,-1,1
2015-06-30 20:00:00,-0.0006418409186352836,-1,1
2015-07-01 00:00:00,-0.0008261045792559152,-1,1
2015-07-01 04:00:00,0.001012085062894852,-1,1
2015-07-01 08:00:00,0.002798813349260576,-1,1
2015-07-01 12:00:00,0.005053574944269723,-1,1
2015-07-01 16:00:00,0.0035007198759057223,-1,1
2015-07-01 20:00:00,0.0005904160904308675,-1,1
2015-07-02 00:00:00,-0.0003412119645227474,-1,1
2015-07-02 04:00:00,0.003893625952587021,-1,1
2015-07-02 08:00:00,0.005127734814429075,-1,1
2015-07-02 12:00:00,-0.006424122809160049,-1,1
2015-07-02 16:00:00,-0.003621304091369515,-1,1
2015-07-02 20:00:00,-0.00012678820248601674,-1,1
2015-07-03 00:00:00,-0.0003279024372793149,-1,1
2015-07-03 04:00:00,-0.0004118899150302724,-1,1
2015-07-03 08:00:00,0.00013870886677058714,-1,1
2015-07-03 12:00:00,0.0005077631827754558,-1,1
2015-07-03 16:00:00,-0.0012752225157236508,-1,1
