Time,returns
2007-05-08 00:00:00,-2.2255162312911914e-05
2007-05-08 04:00:00,-4.0551412188172264e-05
2007-05-08 08:00:00,-9.850031688529715e-05
2007-05-08 12:00:00,-3.499236339299383e-05
2007-05-08 16:00:00,1.2483385941841618e-05
2007-05-08 20:00:00,5.038412152380545e-05
2007-05-09 00:00:00,1.5289933177120574e-05
2007-05-09 04:00:00,-2.8323541509167605e-05
2007-05-09 08:00:00,-2.2759738167454913e-05
2007-05-09 12:00:00,-0.000317239870350039
2007-05-09 16:00:00,7.928498722375998e-05
2007-05-09 20:00:00,3.931341054053128e-05
2007-05-10 00:00:00,-5.405381445344748e-05
2007-05-10 04:00:00,-5.541066210656975e-05
2007-05-10 08:00:00,-7.772967018837562e-05
2007-05-10 12:00:00,-0.00019168122155044376
2007-05-10 16:00:00,-0.0003378389664758785
2007-05-10 20:00:00,5.354060885065515e-05
2007-05-11 00:00:00,-0.00019794413664231403
2007-05-11 04:00:00,4.115242776947525e-05
2007-05-11 08:00:00,-4.220459458592618e-05
2007-05-11 12:00:00,-0.00015156154005280253
2007-05-11 16:00:00,1.3702838556506336e-05
2007-05-11 20:00:00,1.2196864990210443e-05
2007-05-13 20:00:00,-3.8698223095101625e-05
2007-05-14 00:00:00,-6.746099173560172e-05
2007-05-14 04:00:00,7.604932863647385e-05
2007-05-14 08:00:00,-2.589997987934023e-05
